bellucci_t. youzhny_m. 2.3 1.77
murray_a. melzer_j. 1.11 8.94
bautista_r. giraldo_s. 1.3 4.36
ferrer_d. seppi_a. 1.25 5.4
carreno-busta_p. lopez_f. 3.5 1.37
robredo_t. lu_y.h. 1.45 3.05
anderson_k. klizan_m. 1.33 3.83
andujar_p. lajovic_d. 1.55 2.89
chardy_j. dolgopolov_o. 2.4 1.7
murray_a. fognini_f. 1.14 7.5
bellucci_t. bautista_r. 3.11 1.45
ferrer_d. verdasco_f. 1.33 3.75
murray_a. anderson_k. 1.17 7
ferrer_d. bellucci_t. 1.17 6.16
chardy_j. carreno-busta_p. 1.65 2.7
robredo_t. andujar_p. 1.44 3.39
murray_a. ferrer_d. 1.74 2.31
robredo_t. chardy_j. 1.55 2.97
murray_a. robredo_t. 1.29 4.5
giraldo_s. youzhny_m. 3.04 1.5
thiem_d. dolgopolov_o. 2.4 1.72
mannarino_a. herbert_p.h. 1.67 2.52
querrey_s. janowicz_j. 1.45 3.21
verdasco_f. young_d. 1.88 2.3
kohlschreiber_p. roger-vasselin_e. 1.45 3.4
sock_j. andujar_p. 1.48 3.21
melzer_j. garcia-lopez_g. 1.8 2.15
gasquet_r. istomin_d. 1.45 3.05
benneteau_j. lu_y.h. 1.42 3.25
chardy_j. de_schepper_k. 1.49 3
cuevas_p. mayer_l. 3.3 1.4
robredo_t. pospisil_v. 2.1 1.92
goffin_d. rosol_l. 1.42 3.35
monfils_g. sousa_j. 1.42 3.4
pouille_l. karlovic_i. 3.5 1.43
verdasco_f. simon_g. 2.86 1.55
anderson_k. giraldo_s. 1.38 3.6
djokovic_n. kohlschreiber_p. 1.17 7.21
berdych_t. mannarino_a. 1.2 5.5
raonic_m. sock_j. 1.51 3.25
wawrinka_s. thiem_d. 1.44 3.1
bautista_r. gasquet_r. 2.5 1.62
ferrer_d. goffin_d. 1.6 2.75
murray_a. benneteau_j. 1.37 3.56
lopez_f. querrey_s. 2.66 1.67
federer_r. chardy_j. 1.1 10
dimitrov_g. cuevas_p. 1.18 5.8
pouille_l. fognini_f. 1.85 2.1
tsonga_j.w. melzer_j. 1.27 4.5
nishikori_k. robredo_t. 1.28 4.33
monfils_g. isner_j. 1.67 2.4
berdych_t. lopez_f. 1.35 4.29
anderson_k. wawrinka_s. 2.65 1.57
ferrer_d. verdasco_f. 1.28 4.55
murray_a. dimitrov_g. 1.57 2.76
raonic_m. bautista_r. 1.67 2.5
nishikori_k. tsonga_j.w. 1.69 2.5
federer_r. pouille_l. 1.08 11.75
djokovic_n. monfils_g. 1.19 5.75
berdych_t. anderson_k. 1.29 4.33
raonic_m. federer_r. 4.1 1.31
djokovic_n. murray_a. 1.4 3.4
nishikori_k. ferrer_d. 1.75 2.4
raonic_m. berdych_t. 1.8 2.25
djokovic_n. nishikori_k. 1.24 5.1
djokovic_n. raonic_m. 1.2 5.5
nishikori_k. murray_a. 3 1.51
federer_r. raonic_m. 1.38 3.75
wawrinka_s. berdych_t. 2.33 1.8
djokovic_n. cilic_m. 1.16 7.1
federer_r. nishikori_k. 1.52 3
murray_a. raonic_m. 1.57 2.83
berdych_t. cilic_m. 2.2 1.8
djokovic_n. wawrinka_s. 1.18 6.5
nishikori_k. ferrer_d. 1.7 2.61
federer_r. murray_a. 1.5 3
djokovic_n. berdych_t. 1.11 11
wawrinka_s. cilic_m. 1.4 3.85
djokovic_n. nishikori_k. 1.11 9.95
federer_r. wawrinka_s. 1.17 6.27
djokovic_n. federer_r. 1.3 4.3
