tsonga_j.w._grass ferrer_d._grass 1.5 2.95
djokovic_n._grass tomic_b._grass 1.13 9.52
tsonga_j.w._grass federer_r._grass 6.4 1.19
nadal-parera_r._grass fish_m._grass 1.2 7
murray_a._grass lopez_f._grass 1.13 9
djokovic_n._grass tsonga_j.w._grass 1.51 3.2
nadal-parera_r._grass murray_a._grass 1.6 2.75
djokovic_n._grass nadal-parera_r._grass 2.38 1.75
bogomolov_jr.a._grass zverev_m._grass 1.43 3.5
rochus_o._grass jones_g._grass 1.22 5.58
young_d._grass capdeville_p._grass 1.29 5.5
dimitrov_g._grass dabul_b._grass 1.18 6
bemelmans_r._grass gremelmayr_d._grass 1.44 3.25
bachinger_m._grass brown_d._grass 2.12 2
kudla_d._grass karlovic_i._grass 7.48 1.14
wang_y._jr_grass kunitsyn_i._grass 3.2 1.47
roger-vasselin_e._grass bloomfield_r._grass 1.44 3.1
kamke_t._grass bogdanovic_a._grass 1.58 2.74
isner_j._grass beck_k._grass 1.31 4
mahut_n._grass decoud_s._grass 1.1 10.41
ebden_m._grass sweeting_r._grass 2.35 1.79
clement_a._grass harrison_r._grass 3.5 1.47
yani_m._grass sela_d._grass 6.04 1.2
haas_t._grass berrer_m._grass 1.73 2.43
ebden_m._grass bachinger_m._grass 2.15 1.81
rochus_o._grass mahut_n._grass 2 2
bogomolov_jr.a._grass bemelmans_r._grass 1.88 2.25
roger-vasselin_e._grass wang_y._jr_grass 1.4 3.44
isner_j._grass clement_a._grass 1.42 3.4
yani_m._grass haas_t._grass 5 1.27
kamke_t._grass young_d._grass 2.32 1.75
kudla_d._grass dimitrov_g._grass 6 1.19
kamke_t._grass roger-vasselin_e._grass 2.34 1.75
isner_j._grass bogomolov_jr.a._grass 1.35 4
rochus_o._grass ebden_m._grass 1.55 2.75
yani_m._grass kudla_d._grass 2.25 1.77
isner_j._grass kamke_t._grass 1.32 4
rochus_o._grass yani_m._grass 1.28 4.64
isner_j._grass rochus_o._grass 1.42 3.25
volandri_f._clay robredo_t._clay 3.9 1.35
kavcic_b._clay benneteau_j._clay 2.3 1.8
ryderstedt_m._clay gonzalez_m._clay 4.1 1.32
riba_p._clay lindell_c._clay 1.2 5.5
junqueira_d._clay andreev_i._clay 3.34 1.4
dasnieres_de_veigy_j._clay vinciguerra_a._clay 1.75 2.4
olaso_g._clay veic_a._clay 2.91 1.55
starace_p._clay reister_j._clay 1.33 3.99
gabashvili_t._clay yani_m._clay 1.36 3.7
ramirez-hidalgo_r._clay golubev_a._clay 1.9 2.2
haider-maurer_a._clay kukushkin_m._clay 1.91 2.25
monaco_j._clay berlocq_c._clay 1.48 3.41
starace_p._clay dasnieres_de_veigy_j._clay 1.23 5.27
berdych_t._clay gabashvili_t._clay 1.14 8
soderling_r._clay junqueira_d._clay 1.07 13
kavcic_b._clay monaco_j._clay 3.46 1.38
ferrer_d._clay riba_p._clay 1.13 9
haider-maurer_a._clay volandri_f._clay 2.38 1.79
almagro_n._clay olaso_g._clay 1.08 11.77
ryderstedt_m._clay ramirez-hidalgo_r._clay 3.04 1.5
berdych_t._clay kavcic_b._clay 1.15 7.25
soderling_r._clay starace_p._clay 1.13 9.05
almagro_n._clay ryderstedt_m._clay 1.1 9.05
ferrer_d._clay haider-maurer_a._clay 1.15 10
soderling_r._clay berdych_t._clay 1.5 2.95
ferrer_d._clay almagro_n._clay 1.29 4.5
soderling_r._clay ferrer_d._clay 1.73 2.3
stakhovsky_s._clay pospisil_j._clay 1.4 3.5
garcia-lopez_g._clay stepanek_r._clay 2.55 1.62
montanes_a._clay simon_g._clay 2.7 1.58
stebe_c.m._clay davydenko_n._clay 4 1.33
ferrero_j.c._clay knittel_b._clay 1.31 4.21
kubot_l._clay gimeno-traver_d._clay 1.57 2.72
andujar_p._clay crivoi_v._clay 1.4 3.5
giraldo_s._clay melzer_j._clay 3.15 1.45
cervenak_p._clay zverev_m._clay 2.16 1.8
fognini_f._clay kern_r._clay 1.12 8.4
chardy_j._clay kamke_t._clay 1.51 2.8
youzhny_m._clay petzschner_p._clay 1.75 2.38
paire_b._clay donskoy_e._clay 2.12 1.91
del_bonis_f._clay mayer_f._clay 4.6 1.25
granollers-pujol_m._clay seppi_a._clay 3.25 1.42
hanescu_v._clay monfils_g._clay 4 1.3
andujar_p._clay montanes_a._clay 2.52 1.7
giraldo_s._clay chardy_j._clay 1.75 2.35
del_bonis_f._clay stakhovsky_s._clay 2.15 1.91
kubot_l._clay garcia-lopez_g._clay 2.16 1.83
granollers-pujol_m._clay paire_b._clay 1.45 3.21
cervenak_p._clay hanescu_v._clay 6.3 1.19
stebe_c.m._clay fognini_f._clay 3.05 1.51
ferrero_j.c._clay youzhny_m._clay 2.8 1.54
del_bonis_f._clay cervenak_p._clay 1.55 2.75
ferrero_j.c._clay granollers-pujol_m._clay 1.44 3.32
andujar_p._clay stebe_c.m._clay 1.52 2.84
kubot_l._clay giraldo_s._clay 2.06 1.87
ferrero_j.c._clay del_bonis_f._clay 1.34 3.75
andujar_p._clay kubot_l._clay 1.8 2.18
ferrero_j.c._clay andujar_p._clay 1.64 2.5
muller_g._hard bogomolov_jr.a._hard 2.05 1.98
russell_m._hard young_d._hard 2.35 1.75
ito_t._hard berrer_m._hard 2.75 1.58
devvarman_s._hard sweeting_r._hard 1.87 2.15
blake_j._hard gulbis_e._hard 1.8 2.23
matosevic_m._hard kunitsyn_i._hard 2.55 1.67
lu_y.h._hard bachinger_m._hard 1.77 2.23
hewitt_l._hard simmonds_p._hard 1.13 7.75
harrison_r._hard sugita_y._hard 1.4 3.52
mahut_n._hard berankis_r._hard 1.93 2.1
ramirez_hidalgo_r._hard dimitrov_g._hard 3.05 1.45
ginepri_r._hard haas_t._hard 2.61 1.75
anderson_k._hard russell_m._hard 1.53 2.9
muller_g._hard ginepri_r._hard 1.68 2.5
lu_y.h._hard matosevic_m._hard 1.54 2.85
isner_j._hard blake_j._hard 1.5 3.46
harrison_r._hard malisse_x._hard 2.65 1.65
devvarman_s._hard ito_t._hard 1.47 3.05
fish_m._hard mahut_n._hard 1.2 7
ramirez_hidalgo_r._hard hewitt_l._hard 4.33 1.27
muller_g._hard anderson_k._hard 3.29 1.45
isner_j._hard lu_y.h._hard 1.29 4.6
fish_m._hard devvarman_s._hard 1.15 6.77
harrison_r._hard ramirez_hidalgo_r._hard 1.52 2.9
isner_j._hard muller_g._hard 1.43 3.38
fish_m._hard harrison_r._hard 1.21 5.25
fish_m._hard isner_j._hard 1.61 2.6
stakhovsky_s._clay gonzalez_m._clay 1.57 2.9
knittel_b._clay dodig_i._clay 3.89 1.4
ramos-vinolas_a._clay mannarino_a._clay 1.55 2.8
nieminen_j._clay giraldo_s._clay 2.81 1.53
crivoi_v._clay olaso_g._clay 1.87 2.28
berlocq_c._clay haase_r._clay 2.25 1.81
kamke_t._clay riba_p._clay 2.35 1.73
rosol_l._clay starace_p._clay 2.75 1.56
reister_j._clay istomin_d._clay 2.14 2.01
stepanek_r._clay beck_a._clay 1.66 2.55
gimeno-traver_d._clay granollers-pujol_m._clay 2.33 1.73
ilhan_m._clay petzschner_p._clay 3.1 1.49
monaco_j._clay bolelli_s._clay 1.64 2.5
andujar_p._clay benneteau_j._clay 1.53 2.85
stebe_c.m._clay ferrero_j.c._clay 4.85 1.25
kohlschreiber_p._clay golubev_a._clay 1.3 4.22
nieminen_j._clay dolgopolov_o._clay 2.18 1.82
simon_g._clay stakhovsky_s._clay 1.37 4.09
kamke_t._clay chela_j.i._clay 3.25 1.54
fognini_f._clay crivoi_v._clay 1.57 6.5
youzhny_m._clay berlocq_c._clay 1.57 2.75
reister_j._clay garcia-lopez_g._clay 2.75 1.56
cilic_m._clay knittel_b._clay 1.27 4.6
stepanek_r._clay seppi_a._clay 1.77 2.35
melzer_j._clay gimeno-traver_d._clay 1.45 3.1
monaco_j._clay tipsarevic_j._clay 1.63 2.54
mayer_f._clay ilhan_m._clay 1.4 3.9
verdasco_f._clay andujar_p._clay 1.83 2.28
almagro_n._clay rosol_l._clay 1.31 3.99
monfils_g._clay ramos-vinolas_a._clay 1.32 3.9
stebe_c.m._clay davydenko_n._clay 2.53 1.73
kohlschreiber_p._clay montanes_a._clay 1.79 2.38
cilic_m._clay kamke_t._clay 1.83 2.18
melzer_j._clay fognini_f._clay 1.57 2.75
simon_g._clay nieminen_j._clay 1.45 3.1
youzhny_m._clay reister_j._clay 1.36 3.7
verdasco_f._clay stebe_c.m._clay 1.37 3.55
monfils_g._clay stepanek_r._clay 1.4 3.74
mayer_f._clay monaco_j._clay 1.91 2.2
almagro_n._clay kohlschreiber_p._clay 1.67 2.7
youzhny_m._clay cilic_m._clay 1.57 2.75
simon_g._clay monfils_g._clay 2.75 1.6
almagro_n._clay mayer_f._clay 1.44 3.3
verdasco_f._clay melzer_j._clay 1.74 2.35
simon_g._clay youzhny_m._clay 1.86 2.15
almagro_n._clay verdasco_f._clay 1.67 2.6
simon_g._clay almagro_n._clay 3.25 1.45
istomin_d._clay fischer_m._clay 1.59 2.86
haider-maurer_a._clay marti_y._clay 1.22 13
andreev_i._clay zverev_m._clay 1.25 4.68
luczak_p._clay sadecky_a._clay 1.31 4.28
gimeno-traver_d._clay darcis_s._clay 2.33 1.87
giraldo_s._clay garcia-lopez_g._clay 1.82 2.33
nieminen_j._clay hanescu_v._clay 1.83 2.33
gil_f._clay souza_j._clay 1.81 2.2
granollers-pujol_m._clay bohli_s._clay 1.4 3.69
benneteau_j._clay rosol_l._clay 2.5 1.65
lopez_f._clay lammer_m._clay 1.08 11.63
bachinger_m._clay andujar_p._clay 5.26 1.25
youzhny_m._clay istomin_d._clay 1.27 4.7
benneteau_j._clay bachinger_m._clay 1.95 2.13
haider-maurer_a._clay giraldo_s._clay 5.5 1.44
granollers-pujol_m._clay andreev_i._clay 1.73 9.3
wawrinka_s._clay luczak_p._clay 1.11 8.6
lopez_f._clay gimeno-traver_d._clay 1.5 3.1
verdasco_f._clay gil_f._clay 1.25 5.31
almagro_n._clay nieminen_j._clay 1.3 4.5
youzhny_m._clay haider-maurer_a._clay 1.3 6
granollers-pujol_m._clay wawrinka_s._clay 3.25 1.44
verdasco_f._clay benneteau_j._clay 1.25 5.3
almagro_n._clay lopez_f._clay 1.48 3
granollers-pujol_m._clay youzhny_m._clay 2.4 1.74
verdasco_f._clay almagro_n._clay 3.08 1.45
granollers-pujol_m._clay verdasco_f._clay 3.14 1.45
sweeting_r._hard devvarman_s._hard 2.2 1.82
lu_y.h._hard ginepri_r._hard 2.2 2.05
russell_m._hard tursunov_d._hard 2.7 1.73
gulbis_e._hard malisse_x._hard 2.4 1.71
kosakowski_d._hard smyczek_t._hard 2.88 1.58
kunitsyn_i._hard gonzalez_f._hard 2.78 1.56
harrison_r._hard berankis_r._hard 1.63 2.53
muller_g._hard johnson_s._hard 1.17 6.5
bogomolov_jr.a._hard jones_g._hard 1.4 3.4
blake_j._hard berrer_m._hard 1.38 3.75
falla_a._hard grigelis_l._hard 1.7 2.38
dimitrov_g._hard haas_t._hard 1.68 2.44
gulbis_e._hard kosakowski_d._hard 1.25 4.76
harrison_r._hard russell_m._hard 1.72 2.49
lu_y.h._hard baghdatis_m._hard 2.7 1.63
dell'acqua_m._hard blake_j._hard 1.2 5.61
bogomolov_jr.a._hard dimitrov_g._hard 2.25 1.78
kunitsyn_i._hard sweeting_r._hard 2.14 1.81
bellucci_t._hard falla_a._hard 1.76 2.63
fish_m._hard muller_g._hard 1.2 5.95
harrison_r._hard lu_y.h._hard 1.98 2.03
bogomolov_jr.a._hard bellucci_t._hard 3.35 1.56
fish_m._hard kunitsyn_i._hard 1.15 8.01
gulbis_e._hard dell'acqua_m._hard 7 1.15
fish_m._hard harrison_r._hard 1.2 5.9
gulbis_e._hard bogomolov_jr.a._hard 1.48 3.25
gulbis_e._hard fish_m._hard 2.78 1.55
junqueira_d._clay veic_a._clay 2.7 1.67
ramos-vinolas_a._clay dodig_i._clay 2.58 1.67
haase_r._clay vagnozzi_s._clay 1.45 3.13
berlocq_c._clay kavcic_b._clay 1.74 2.38
starace_p._clay de_bakker_t._clay 1.43 3.25
ferrero_j.c._clay gonzalez_m._clay 1.17 6.9
volandri_f._clay pavic_m._clay 1.28 4.78
rochus_o._clay stakhovsky_s._clay 2.2 1.83
naso_g._clay delic_m._clay 1.25 5.47
fognini_f._clay machado_r._clay 1.6 2.75
robredo_t._clay ramirez-hidalgo_r._clay 1.48 3.2
seppi_a._clay lajovic_d._clay 1.22 5.22
ramos-vinolas_a._clay naso_g._clay 1.33 4.19
ferrero_j.c._clay ljubicic_i._clay 1.95 2
berlocq_c._clay robredo_t._clay 2.55 2.1
dolgopolov_o._clay volandri_f._clay 1.55 3.1
cilic_m._clay haase_r._clay 1.4 3.5
fognini_f._clay rochus_o._clay 1.5 3.02
seppi_a._clay junqueira_d._clay 1.36 3.78
starace_p._clay chela_j.i._clay 2.29 1.87
fognini_f._clay starace_p._clay 1.71 2.4
cilic_m._clay seppi_a._clay 1.56 5.6
dolgopolov_o._clay ramos-vinolas_a._clay 1.5 2.95
ferrero_j.c._clay berlocq_c._clay 1.38 4
cilic_m._clay fognini_f._clay 1.52 2.87
dolgopolov_o._clay ferrero_j.c._clay 2.5 1.67
dolgopolov_o._clay cilic_m._clay 2.3 1.71
haase_r._clay starace_p._clay 1.87 2.12
riba_p._clay hanescu_v._clay 2.75 1.62
ramos-vinolas_a._clay andreev_i._clay 1.76 2.3
andujar_p._clay rosol_l._clay 1.63 2.6
gimeno-traver_d._clay thiem_d._clay 1.12 9
montanes_a._clay marti_j._clay 1.18 6.51
kohlschreiber_p._clay muster_t._clay 1.03 25.37
seppi_a._clay istomin_d._clay 1.38 3.49
souza_j._clay janowicz_j._clay 1.91 2.23
granollers-pujol_m._clay volandri_f._clay 1.45 3.38
veic_a._clay haider-maurer_a._clay 3.55 1.45
giraldo_s._clay brands_d._clay 1.39 3.55
chela_j.i._clay gimeno-traver_d._clay 1.44 3.31
seppi_a._clay riba_p._clay 1.5 3
giraldo_s._clay fognini_f._clay 1.8 2.2
haase_r._clay lopez_f._clay 2.47 1.7
montanes_a._clay kohlschreiber_p._clay 2.23 1.77
souza_j._clay junqueira_d._clay 1.81 2.2
granollers-pujol_m._clay veic_a._clay 1.22 5.4
andujar_p._clay ramos-vinolas_a._clay 1.75 2.6
haase_r._clay seppi_a._clay 2.88 1.86
montanes_a._clay giraldo_s._clay 2.3 1.8
souza_j._clay andujar_p._clay 4.55 1.33
chela_j.i._clay granollers-pujol_m._clay 1.8 2.3
haase_r._clay souza_j._clay 1.4 3.5
montanes_a._clay chela_j.i._clay 1.96 1.99
haase_r._clay montanes_a._clay 3.2 1.57
kamke_t._hard kudla_d._hard 1.4 3.49
kunitsyn_i._hard muller_g._hard 2.48 1.68
stepanek_r._hard petzschner_p._hard 1.74 2.28
matosevic_m._hard berankis_r._hard 2.86 1.77
guccione_c._hard falla_a._hard 2.2 1.81
young_d._hard sitak_a._hard 1.22 5
blake_j._hard ito_t._hard 1.17 6
ebden_m._hard ramirez_hidalgo_r._hard 2.43 1.66
russell_m._hard karlovic_i._hard 2.08 1.85
harrison_r._hard zverev_m._hard 1.2 5.7
cipolla_f._hard ilhan_m._hard 2 1.91
berrer_m._hard lorenzi_p._hard 1.51 2.87
sweeting_r._hard bogomolov_jr.a._hard 2.2 1.85
dimitrov_g._hard smyczek_t._hard 1.58 2.9
devvarman_s._hard gremelmayr_d._hard 1.29 4.52
blake_j._hard nalbandian_d._hard 2.48 1.75
anderson_k._hard guccione_c._hard 1.41 3.8
nieminen_j._hard kunitsyn_i._hard 1.83 2.2
isner_j._hard kamke_t._hard 1.28 4.55
davydenko_n._hard ebden_m._hard 1.5 3.06
stepanek_r._hard odesnik_w._hard 1.38 3.6
young_d._hard melzer_j._hard 3.52 1.37
russell_m._hard malisse_x._hard 2.64 1.62
verdasco_f._hard matosevic_m._hard 1.24 4.94
troicki_v._hard harrison_r._hard 1.59 2.69
baghdatis_m._hard devvarman_s._hard 1.77 2.4
tursunov_d._hard cipolla_f._hard 1.51 3.19
monfils_g._hard sweeting_r._hard 1.35 4.25
bellucci_t._hard haas_t._hard 1.4 3.69
dimitrov_g._hard llodra_m._hard 1.91 2.2
tipsarevic_j._hard berrer_m._hard 1.38 3.41
stepanek_r._hard nieminen_j._hard 1.64 2.53
young_d._hard russell_m._hard 2.63 1.72
isner_j._hard blake_j._hard 1.6 2.69
baghdatis_m._hard bellucci_t._hard 1.8 2.35
verdasco_f._hard davydenko_n._hard 1.75 2.38
tipsarevic_j._hard dimitrov_g._hard 1.45 3.4
troicki_v._hard anderson_k._hard 1.65 2.6
monfils_g._hard tursunov_d._hard 1.4 3.4
stepanek_r._hard verdasco_f._hard 2.61 1.63
young_d._hard baghdatis_m._hard 3.32 1.5
isner_j._hard troicki_v._hard 2.15 1.82
monfils_g._hard tipsarevic_j._hard 1.56 2.91
stepanek_r._hard young_d._hard 1.49 3
monfils_g._hard isner_j._hard 1.9 2.15
stepanek_r._hard monfils_g._hard 3.11 1.5
dolgopolov_o._hard chvojka_e._hard 1.08 11.66
wawrinka_s._hard nalbandian_d._hard 1.88 2.1
anderson_k._hard andujar_p._hard 1.2 5.61
karlovic_i._hard monaco_j._hard 1.83 2.15
gulbis_e._hard ferrero_j.c._hard 1.53 2.75
bogomolov_jr.a._hard mannarino_a._hard 1.6 2.6
bellucci_t._hard golubev_a._hard 1.36 3.7
dodig_i._hard chardy_j._hard 1.98 2
davydenko_n._hard cipolla_f._hard 1.33 4.58
cilic_m._hard seppi_a._hard 1.34 6
dell'acqua_m._hard nieminen_j._hard 1.16 6.87
tomic_b._hard lu_y.h._hard 1.6 2.82
tsonga_j.w._hard fognini_f._hard 1.14 9.24
gasquet_r._hard mayer_f._hard 1.47 3.05
petzschner_p._hard simon_g._hard 3.8 1.33
stakhovsky_s._hard kohlschreiber_p._hard 2.62 1.61
russell_m._hard montanes_a._hard 1.72 2.44
tipsarevic_j._hard falla_a._hard 1.31 4
pospisil_v._hard chela_j.i._hard 3.01 1.58
llodra_m._hard youzhny_m._hard 3 1.47
troicki_v._hard yani_m._hard 1.12 9.41
verdasco_f._hard kamke_t._hard 1.33 4
isner_j._hard baghdatis_m._hard 1.5 2.9
lopez_f._hard stepanek_r._hard 2.2 1.87
anderson_k._hard murray_a._hard 8.69 1.13
berdych_t._hard dolgopolov_o._hard 1.57 2.78
federer_r._hard pospisil_v._hard 1.02 34
karlovic_i._hard petzschner_p._hard 2.28 1.77
tsonga_j.w._hard tomic_b._hard 1.4 3.5
wawrinka_s._hard russell_m._hard 1.27 4.46
almagro_n._hard stakhovsky_s._hard 1.81 2.23
monfils_g._hard bogomolov_jr.a._hard 1.29 5.2
djokovic_n._hard davydenko_n._hard 1.13 15
gasquet_r._hard bellucci_t._hard 1.29 4.3
cilic_m._hard dell'acqua_m._hard 3.8 1.38
tipsarevic_j._hard verdasco_f._hard 2.22 1.8
dodig_i._hard nadal-parera_r._hard 17 1.06
troicki_v._hard isner_j._hard 2.24 1.79
gulbis_e._hard llodra_m._hard 1.58 2.88
fish_m._hard lopez_f._hard 1.57 2.82
berdych_t._hard karlovic_i._hard 1.42 3.58
wawrinka_s._hard anderson_k._hard 1.63 2.55
djokovic_n._hard cilic_m._hard 1.15 7.54
tipsarevic_j._hard dodig_i._hard 1.53 2.9
monfils_g._hard troicki_v._hard 2.28 2.27
fish_m._hard gulbis_e._hard 1.7 2.6
tsonga_j.w._hard federer_r._hard 3.52 1.38
almagro_n._hard gasquet_r._hard 2.91 1.5
fish_m._hard wawrinka_s._hard 1.69 2.47
tipsarevic_j._hard berdych_t._hard 2.55 1.77
tsonga_j.w._hard almagro_n._hard 1.36 3.9
djokovic_n._hard monfils_g._hard 1.12 9
fish_m._hard tipsarevic_j._hard 1.77 2.4
djokovic_n._hard tsonga_j.w._hard 1.61 5.3
djokovic_n._hard fish_m._hard 1.13 9.24
dell'acqua_m._hard seppi_a._hard 1.16 6.76
blake_j._hard baghdatis_m._hard 1.8 2.18
fognini_f._hard troicki_v._hard 6.55 1.2
verdasco_f._hard bellucci_t._hard 1.43 3.35
dimitrov_g._hard ilhan_m._hard 1.7 2.6
lopez_f._hard ferrero_j.c._hard 1.81 2.25
bogomolov_jr.a._hard ginepri_r._hard 1.62 2.8
nalbandian_d._hard nishikori_k._hard 2.2 1.88
gasquet_r._hard dolgopolov_o._hard 1.44 7
monaco_j._hard haas_t._hard 1.57 2.8
harrison_r._hard chela_j.i._hard 1.63 2.62
kohlschreiber_p._hard roddick_a._hard 3.36 1.4
davydenko_n._hard stakhovsky_s._hard 1.6 2.65
tipsarevic_j._hard roger-vasselin_e._hard 1.27 4.5
golubev_a._hard wawrinka_s._hard 6.75 1.16
karlovic_i._hard mayer_f._hard 1.98 2
almagro_n._hard montanes_a._hard 1.33 4.01
tsonga_j.w._hard cilic_m._hard 1.73 2.4
dodig_i._hard gulbis_e._hard 2.84 1.53
llodra_m._hard youzhny_m._hard 2.75 1.53
stepanek_r._hard isner_j._hard 2.25 1.77
simon_g._hard melzer_j._hard 1.58 2.68
benneteau_j._hard garcia-lopez_g._hard 1.5 3
anderson_k._hard malisse_x._hard 1.57 3.4
berdych_t._hard monaco_j._hard 1.23 5.68
blake_j._hard fognini_f._hard 1.53 3.2
federer_r._hard dell'acqua_m._hard 1.5 3.26
monfils_g._hard dodig_i._hard 1.35 3.8
almagro_n._hard karlovic_i._hard 1.62 2.6
fish_m._hard davydenko_n._hard 1.45 3.05
kohlschreiber_p._hard lopez_f._hard 2.55 1.65
nadal-parera_r._hard benneteau_j._hard 1.1 13
stepanek_r._hard golubev_a._hard 1.35 4
murray_a._hard nalbandian_d._hard 1.31 4.33
verdasco_f._hard llodra_m._hard 1.57 2.69
ferrer_d._hard dimitrov_g._hard 1.33 4
gasquet_r._hard anderson_k._hard 1.5 2.84
bogomolov_jr.a._hard tsonga_j.w._hard 7.2 1.17
djokovic_n._hard harrison_r._hard 1.05 16.05
simon_g._hard tipsarevic_j._hard 1.66 2.71
murray_a._hard bogomolov_jr.a._hard 1.26 6
nadal-parera_r._hard verdasco_f._hard 1.17 7.5
berdych_t._hard almagro_n._hard 1.59 2.75
fish_m._hard gasquet_r._hard 1.5 2.92
simon_g._hard ferrer_d._hard 2.4 1.66
djokovic_n._hard stepanek_r._hard 1.07 14.65
federer_r._hard blake_j._hard 1.12 13
monfils_g._hard kohlschreiber_p._hard 1.9 2.16
murray_a._hard simon_g._hard 1.25 4.9
fish_m._hard nadal-parera_r._hard 2.49 1.67
berdych_t._hard federer_r._hard 4.33 1.3
djokovic_n._hard monfils_g._hard 1.08 11.35
murray_a._hard fish_m._hard 1.93 2.05
djokovic_n._hard berdych_t._hard 1.22 5.85
murray_a._hard djokovic_n._hard 3.65 1.36
sweeting_r._hard rochus_o._hard 1.76 2.3
kamke_t._hard falla_a._hard 1.65 2.6
andreev_i._hard tomic_b._hard 3 1.63
blake_j._hard kukushkin_m._hard 1.34 3.75
young_d._hard berrer_m._hard 1.58 2.76
nishikori_k._hard muller_g._hard 1.58 2.7
berlocq_c._hard haider-maurer_a._hard 1.82 2.28
darcis_s._hard gil_f._hard 1.5 2.96
benneteau_j._hard mello_r._hard 1.37 3.54
sela_d._hard volandri_f._hard 1.14 11.5
russell_m._hard mannarino_a._hard 1.57 3
istomin_d._hard bachinger_m._hard 1.87 2.13
roger-vasselin_e._hard rosol_l._hard 1.5 3.16
kavcic_b._hard hewitt_l._hard 3.43 1.4
golubev_a._hard gonzalez_m._hard 1.25 4.76
harrison_r._hard hanescu_v._hard 1.41 3.4
baghdatis_m._hard sweeting_r._hard 1.67 2.43
andreev_i._hard melzer_j._hard 2.88 1.5
davydenko_n._hard russell_m._hard 1.45 3.25
monaco_j._hard kamke_t._hard 1.85 2.14
benneteau_j._hard kunitsyn_i._hard 1.5 3.1
darcis_s._hard tursunov_d._hard 2.88 1.62
haase_r._hard blake_j._hard 2.9 1.5
dimitrov_g._hard young_d._hard 1.83 2.2
nishikori_k._hard andujar_p._hard 1.29 4.36
isner_j._hard sela_d._hard 1.22 5.5
duclos_p.l._hard harrison_r._hard 7 1.08
stakhovsky_s._hard golubev_a._hard 1.67 2.5
dolgopolov_o._hard berlocq_c._hard 1.33 4
nieminen_j._hard istomin_d._hard 1.81 2.14
roddick_a._hard roger-vasselin_e._hard 1.2 6
giraldo_s._hard kavcic_b._hard 1.75 2.27
benneteau_j._hard andreev_i._hard 1.61 2.55
stakhovsky_s._hard davydenko_n._hard 3.26 1.45
dolgopolov_o._hard dimitrov_g._hard 1.55 2.92
haase_r._hard duclos_p.l._hard 1.17 7.01
isner_j._hard nieminen_j._hard 1.3 4.25
baghdatis_m._hard darcis_s._hard 1.47 3.25
monaco_j._hard nishikori_k._hard 2.3 1.76
roddick_a._hard giraldo_s._hard 1.25 4.85
isner_j._hard baghdatis_m._hard 1.4 3.5
roddick_a._hard monaco_j._hard 1.27 4.85
benneteau_j._hard stakhovsky_s._hard 2.56 1.69
haase_r._hard dolgopolov_o._hard 2.25 1.78
isner_j._hard roddick_a._hard 2.8 1.55
benneteau_j._hard haase_r._hard 3 1.59
isner_j._hard benneteau_j._hard 1.26 4.6
dolgopolov_o._hard gil_f._hard 1.17 8
fognini_f._hard zeballos_h._hard 1.38 3.46
tipsarevic_j._hard gensse_a._hard 1.07 16
cilic_m._hard harrison_r._hard 1.44 3.49
cipolla_f._hard nishikori_k._hard 5.31 1.25
petzschner_p._hard ramos-vinolas_a._hard 1.2 6.33
granollers-pujol_m._hard malisse_x._hard 2.32 2.1
berdych_t._hard jouan_r._hard 1.03 29.11
kukushkin_m._hard montanes_a._hard 2.25 1.75
fish_m._hard kamke_t._hard 1.05 16.34
gasquet_r._hard stakhovsky_s._hard 1.25 5.26
llodra_m._hard hanescu_v._hard 1.4 3.31
monaco_j._hard seppi_a._hard 1.4 3.75
tomic_b._hard yani_m._hard 1.33 4
karlovic_i._hard gonzalez_f._hard 1.5 3.1
anderson_k._hard soeda_g._hard 1.2 6.73
haas_t._hard dasnieres_de_veigy_j._hard 1.42 3.31
jaziri_m._hard de_bakker_t._hard 2.2 1.88
stepanek_r._hard kohlschreiber_p._hard 1.53 2.84
falla_a._hard troicki_v._hard 8.1 1.15
sela_d._hard bellucci_t._hard 2.75 1.62
ferrero_j.c._hard andujar_p._hard 1.22 5.98
monfils_g._hard dimitrov_g._hard 1.2 5.86
federer_r._hard giraldo_s._hard 1.03 34.29
kunitsyn_i._hard bachinger_m._hard 1.7 2.45
ferrer_d._hard andreev_i._hard 1.17 7.5
starace_p._hard berrer_m._hard 2.35 1.71
tsonga_j.w._hard lu_y.h._hard 1.07 15
bubka_s._hard haider-maurer_a._hard 1.63 2.7
gulbis_e._hard youzhny_m._hard 2.18 1.9
young_d._hard lacko_l._hard 1.42 3.22
davydenko_n._hard dodig_i._hard 1.88 2.31
melzer_j._hard prodon_e._hard 1.17 8.38
wawrinka_s._hard gonzalez_m._hard 1.06 16
ilhan_m._hard dancevic_f._hard 1.9 2.31
muller_g._hard roger-vasselin_e._hard 1.62 2.61
darcis_s._hard tursunov_d._hard 2.55 1.62
lisnard_j.r._hard rochus_o._hard 4.33 1.3
djokovic_n._hard niland_c._hard 1.01 80
mayer_f._hard mannarino_a._hard 1.4 3.52
verdasco_f._hard nieminen_j._hard 1.3 5
chela_j.i._hard matosevic_m._hard 1.62 2.55
mahut_n._hard farah_r._hard 1.63 2.77
ljubicic_i._hard kavcic_b._hard 1.57 2.75
nalbandian_d._hard reynolds_b._hard 1.2 6.83
berlocq_c._hard riba_p._hard 1.5 3
blake_j._hard huta_galung_j._hard 1.17 11
nadal-parera_r._hard golubev_a._hard 1.03 33.88
