sock_j._hard gonzalez_m._hard 1.37 3.81
kukushkin_m._hard haider-maurer_a._hard 1.52 3.23
evans_d._hard tomic_b._hard 3.48 1.44
federer_r._hard berlocq_c._hard 1.04 23.5
mannarino_a._hard querrey_s._hard 5.1 1.27
dodig_i._hard davydenko_n._hard 1.65 2.62
kohlschreiber_p._hard roger-vasselin_e._hard 1.35 4.05
robredo_t._hard dancevic_f._hard 1.35 4.4
lopez_f._hard klahn_b._hard 1.35 4.2
raonic_m._hard andujar_p._hard 1.1 10.5
nadal-parera_r._hard dutra_silva_r._hard 1.02 51
isner_j._hard monfils_g._hard 1.44 3.15
youzhny_m._hard dolgopolov_o._hard 1.65 2.62
haas_t._hard lu_y.h._hard 1.17 7
granollers-pujol_m._hard ramirez_hidalgo_r._hard 1.42 4.1
benneteau_j._hard chardy_j._hard 1.61 2.75
smyczek_t._hard bogomolov_jr.a._hard 2.25 1.8
djokovic_n._hard becker_b._hard 1.02 71
berdych_t._hard kudla_d._hard 1.06 23.5
sousa_j._hard nieminen_j._hard 3.95 1.35
istomin_d._hard kamke_t._hard 1.42 3.35
seppi_a._hard devvarman_s._hard 1.57 2.88
mayer_f._hard young_d._hard 1.62 2.64
donskoy_e._hard gojowczyk_p._hard 1.67 2.49
murray_a._hard mayer_l._hard 1.03 36
wawrinka_s._hard karlovic_i._hard 1.3 5.46
baghdatis_m._hard anderson_k._hard 3.35 1.42
hewitt_l._hard dell'acqua_m._hard 8.04 1.17
ferrer_d._hard kukushkin_m._hard 1.1 11
raonic_m._hard lopez_f._hard 1.43 3.5
nadal-parera_r._hard dodig_i._hard 1.05 20.68
tipsarevic_j._hard sock_j._hard 1.48 3.2
kohlschreiber_p._hard isner_j._hard 4.2 1.38
gasquet_r._hard tursunov_d._hard 1.44 3.75
robredo_t._hard evans_d._hard 1.35 4.23
federer_r._hard mannarino_a._hard 1.04 25.5
wawrinka_s._hard baghdatis_m._hard 1.4 3.4
berdych_t._hard benneteau_j._hard 1.17 7.51
murray_a._hard mayer_f._hard 1.05 20.5
istomin_d._hard seppi_a._hard 1.77 2.55
hewitt_l._hard donskoy_e._hard 1.35 4.2
youzhny_m._hard haas_t._hard 2.88 1.55
granollers-pujol_m._hard smyczek_t._hard 1.62 2.62
djokovic_n._hard sousa_j._hard 1.02 63.5
ferrer_d._hard tipsarevic_j._hard 1.29 4.8
robredo_t._hard federer_r._hard 14.8 1.08
gasquet_r._hard raonic_m._hard 2.42 1.8
nadal-parera_r._hard kohlschreiber_p._hard 1.06 16.3
youzhny_m._hard hewitt_l._hard 1.7 2.56
djokovic_n._hard granollers-pujol_m._hard 1.03 33.25
wawrinka_s._hard berdych_t._hard 3.45 1.4
murray_a._hard istomin_d._hard 1.09 13
gasquet_r._hard ferrer_d._hard 3.4 1.44
nadal-parera_r._hard robredo_t._hard 1.06 18.5
wawrinka_s._hard murray_a._hard 4.05 1.35
djokovic_n._hard youzhny_m._hard 1.07 17.05
djokovic_n._hard wawrinka_s._hard 1.25 5.93
nadal-parera_r._hard gasquet_r._hard 1.08 15
nadal-parera_r._hard djokovic_n._hard 1.78 2.38
querrey_s._hard karlovic_i._hard 1.73 2.4
mayer_f._hard herbert_p.h._hard 1.24 5.2
kamke_t._hard gicquel_m._hard 1.83 2.16
de_schepper_k._hard huta_galung_j._hard 1.9 2.13
roger-vasselin_e._hard delbonis_f._hard 1.49 3.21
lacko_l._hard berrer_m._hard 1.89 2.1
fucsovics_m._hard chardy_j._hard 5 1.23
mathieu_p.h._hard sijsling_i._hard 1.75 2.42
olivetti_a._hard zverev_m._hard 2.65 1.67
berlocq_c._hard vesely_j._hard 1.65 2.65
mahut_n._hard mayer_l._hard 1.76 2.35
becker_b._hard paire_b._hard 2.75 1.6
kamke_t._hard fucsovics_m._hard 1.33 4.6
querrey_s._hard mathieu_p.h._hard 1.67 2.6
tsonga_j.w._hard roger-vasselin_e._hard 1.37 3.95
mahut_n._hard seppi_a._hard 2.3 1.81
mayer_f._hard lacko_l._hard 1.44 3.45
becker_b._hard olivetti_a._hard 1.44 3.35
simon_g._hard de_schepper_k._hard 1.45 3.11
berlocq_c._hard kohlschreiber_p._hard 4.33 1.31
mahut_n._hard becker_b._hard 1.78 2.35
simon_g._hard querrey_s._hard 1.89 2.32
tsonga_j.w._hard kamke_t._hard 1.17 8.01
mayer_f._hard berlocq_c._hard 1.42 3.45
simon_g._hard mahut_n._hard 1.63 2.65
tsonga_j.w._hard mayer_f._hard 1.29 4.8
simon_g._hard tsonga_j.w._hard 3.21 1.5
khachanov_k._hard hanescu_v._hard 8.2 1.15
youzhny_m._hard karatsev_a._hard 1.05 19
golubev_a._hard struff_j.l._hard 1.95 2.11
fognini_f._hard inglot_d._hard 1.21 6
istomin_d._hard groth_s._hard 1.3 4
garcia-lopez_g._hard biryukov_m._hard 1.22 5.85
tursunov_d._hard baghdatis_m._hard 2.16 2
zopp_j._hard gimeno-traver_d._hard 2 2
donskoy_e._hard mannarino_a._hard 1.92 2.19
rosol_l._hard berankis_r._hard 2.46 1.65
gulbis_e._hard elgin_m._hard 1.07 12.25
kravchuk_k._hard zeballos_h._hard 1.95 2.09
bautista_r._hard tipsarevic_j._hard 2.68 1.65
sousa_j._hard lorenzi_p._hard 1.83 2.26
przysiezny_m._hard ramos-vinolas_a._hard 2.95 1.59
stakhovsky_s._hard verdasco_f._hard 2.89 1.53
istomin_d._hard golubev_a._hard 1.5 3.02
garcia-lopez_g._hard youzhny_m._hard 4.01 1.33
rosol_l._hard khachanov_k._hard 1.34 3.95
sousa_j._hard stakhovsky_s._hard 3.45 1.45
przysiezny_m._hard fognini_f._hard 3.6 1.35
tursunov_d._hard kravchuk_k._hard 1.25 5.4
gulbis_e._hard zopp_j._hard 1.2 5.51
bautista_r._hard donskoy_e._hard 1.76 2.23
przysiezny_m._hard rosol_l._hard 2.45 1.71
gulbis_e._hard bautista_r._hard 1.45 3.25
garcia-lopez_g._hard istomin_d._hard 2.3 1.89
sousa_j._hard tursunov_d._hard 5.2 1.25
gulbis_e._hard przysiezny_m._hard 1.2 6.16
garcia-lopez_g._hard sousa_j._hard 1.53 3.35
gulbis_e._hard garcia-lopez_g._hard 1.46 3.3
haase_r._hard gimeno-traver_d._hard 1.53 3
sijsling_i._hard nieminen_j._hard 3.1 1.55
lopez_f._hard djere_l._hard 1.05 18.25
soeda_g._hard giraldo_s._hard 3 1.5
lacko_l._hard falla_a._hard 2.2 1.88
rosol_l._hard kubot_l._hard 1.67 2.54
bautista_r._hard chiudinelli_m._hard 1.45 4.2
tomic_b._hard karlovic_i._hard 1.83 2.52
matosevic_m._hard trongcharoenchaikul_w._hard 1.05 21
lu_y.h._hard donskoy_e._hard 1.73 2.35
istomin_d._hard jeong_s.y._hard 1.15 7.32
youzhny_m._hard lorenzi_p._hard 1.17 7
sijsling_i._hard haase_r._hard 2 2.12
lopez_f._hard soeda_g._hard 1.32 4
berdych_t._hard bautista_r._hard 1.19 6.1
simon_g._hard tomic_b._hard 1.69 2.5
lu_y.h._hard rosol_l._hard 1.55 2.95
youzhny_m._hard istomin_d._hard 1.47 3
raonic_m._hard matosevic_m._hard 1.36 3.95
gasquet_r._hard lacko_l._hard 1.22 6
simon_g._hard sijsling_i._hard 1.36 4
berdych_t._hard lu_y.h._hard 1.2 6.1
gasquet_r._hard youzhny_m._hard 1.7 2.58
raonic_m._hard lopez_f._hard 1.57 2.82
berdych_t._hard simon_g._hard 1.45 3.5
raonic_m._hard gasquet_r._hard 2.12 1.96
raonic_m._hard berdych_t._hard 2.7 1.65
mannarino_a._hard brands_d._hard 2.4 1.74
delbonis_f._hard chung_h._hard 1.35 3.65
cuevas_p._hard davydenko_n._hard 4.5 1.3
andujar_p._hard zemlja_g._hard 2.75 1.57
pospisil_v._hard hanescu_v._hard 1.57 2.9
zverev_m._hard zeballos_h._hard 1.7 2.62
viola_m._hard devvarman_s._hard 2.67 1.6
carreno-busta_p._hard bogomolov_jr.a._hard 2.58 1.67
sousa_j._hard harrison_r._hard 2.35 1.73
tursunov_d._hard ramirez_hidalgo_r._hard 1.3 4.45
baghdatis_m._hard berlocq_c._hard 1.55 2.8
benneteau_j._hard przysiezny_m._hard 1.27 4.7
delbonis_f._hard pospisil_v._hard 3.3 1.45
mannarino_a._hard almagro_n._hard 3.15 1.48
ferrer_d._hard viola_m._hard 1.09 12
melzer_j._hard zverev_m._hard 1.65 2.47
sousa_j._hard cuevas_p._hard 1.57 3
benneteau_j._hard andujar_p._hard 1.25 5.5
wawrinka_s._hard baghdatis_m._hard 1.85 3.35
tursunov_d._hard carreno-busta_p._hard 1.5 3.35
melzer_j._hard delbonis_f._hard 1.48 3.13
benneteau_j._hard mannarino_a._hard 1.52 3
sousa_j._hard ferrer_d._hard 9 1.13
wawrinka_s._hard tursunov_d._hard 1.36 4.4
sousa_j._hard melzer_j._hard 2.38 1.77
benneteau_j._hard wawrinka_s._hard 3.95 1.36
sousa_j._hard benneteau_j._hard 3.35 1.44
tomic_b._hard zhang_z._hard 1.22 5.5
fognini_f._hard robredo_t._hard 3.65 1.46
bautista_r._hard dimitrov_g._hard 2.62 1.65
kohlschreiber_p._hard montanes_a._hard 1.22 5.65
hewitt_l._hard haas_t._hard 2.5 1.62
querrey_s._hard youzhny_m._hard 2.75 1.62
gasquet_r._hard mayer_f._hard 1.36 3.8
wawrinka_s._hard seppi_a._hard 1.29 5.4
verdasco_f._hard devvarman_s._hard 1.46 3.2
isner_j._hard wu_d._hard 1.16 8
djokovic_n._hard rosol_l._hard 1.02 28
matosevic_m._hard benneteau_j._hard 2.05 2.03
nadal-parera_r._hard giraldo_s._hard 1.03 27
davydenko_n._hard lu_y.h._hard 3.25 1.44
berdych_t._hard andujar_p._hard 1.09 10.5
ferrer_d._hard pospisil_v._hard 1.23 5
berdych_t._hard davydenko_n._hard 1.25 4.65
fognini_f._hard hewitt_l._hard 3 1.49
isner_j._hard bautista_r._hard 1.53 2.8
nadal-parera_r._hard kohlschreiber_p._hard 1.08 11.75
querrey_s._hard wawrinka_s._hard 3.81 1.36
djokovic_n._hard verdasco_f._hard 1.06 14.5
gasquet_r._hard tomic_b._hard 1.36 4
ferrer_d._hard matosevic_m._hard 1.4 3.7
nadal-parera_r._hard fognini_f._hard 1.07 15
berdych_t._hard isner_j._hard 1.62 2.97
gasquet_r._hard ferrer_d._hard 1.95 2.16
djokovic_n._hard querrey_s._hard 1.08 12.7
nadal-parera_r._hard berdych_t._hard 1.27 4.5
djokovic_n._hard gasquet_r._hard 1.12 8.55
djokovic_n._hard nadal-parera_r._hard 1.83 2.2
almagro_n._hard becker_b._hard 1.71 2.55
dolgopolov_o._hard brands_d._hard 1.6 2.66
tsonga_j.w._hard monfils_g._hard 1.55 2.85
nieminen_j._hard monaco_j._hard 1.73 2.38
lopez_f._hard ito_t._hard 1.24 5.4
berlocq_c._hard cuevas_p._hard 1.57 2.9
zeballos_h._hard harrison_r._hard 3.45 1.44
lacko_l._hard anderson_k._hard 4.2 1.3
dell'acqua_m._hard baghdatis_m._hard 1.29 4.5
nishikori_k._hard melzer_j._hard 1.3 4.36
dodig_i._hard sugita_y._hard 1.23 5.05
przysiezny_m._hard granollers-pujol_m._hard 3.25 1.35
roger-vasselin_e._hard tursunov_d._hard 3 1.53
tipsarevic_j._hard hanescu_v._hard 1.3 4.33
raonic_m._hard soeda_g._hard 1.15 7
chardy_j._hard chiudinelli_m._hard 1.55 2.95
dell'acqua_m._hard berlocq_c._hard 1.14 8
nieminen_j._hard przysiezny_m._hard 1.4 3.42
dodig_i._hard tsonga_j.w._hard 3.5 1.43
dolgopolov_o._hard tipsarevic_j._hard 1.83 2.2
lacko_l._hard roger-vasselin_e._hard 2.65 1.59
almagro_n._hard zeballos_h._hard 1.22 5.5
raonic_m._hard chardy_j._hard 1.23 5.25
nishikori_k._hard lopez_f._hard 1.5 3
dodig_i._hard nieminen_j._hard 1.5 3.15
raonic_m._hard lacko_l._hard 1.15 7.58
almagro_n._hard nishikori_k._hard 2.8 1.62
dell'acqua_m._hard dolgopolov_o._hard 1.23 5.5
raonic_m._hard dodig_i._hard 1.52 3.3
dell'acqua_m._hard almagro_n._hard 1.33 4.14
dell'acqua_m._hard raonic_m._hard 1.8 2.3
rosol_l._hard benneteau_j._hard 3.75 1.33
berlocq_c._hard tursunov_d._hard 3 1.51
mayer_f._hard wu_d._hard 1.27 5.5
andujar_p._hard youzhny_m._hard 5.5 1.2
granollers-pujol_m._hard tipsarevic_j._hard 3 1.53
isner_j._hard giraldo_s._hard 1.38 3.6
monfils_g._hard ito_t._hard 1.2 5.5
haas_t._hard querrey_s._hard 1.65 2.59
kohlschreiber_p._hard gong_m.x._hard 1.03 24.52
lopez_f._hard nieminen_j._hard 1.73 2.3
anderson_k._hard hanescu_v._hard 1.26 4.65
seppi_a._hard hewitt_l._hard 2.5 1.73
fognini_f._hard lorenzi_p._hard 1.34 4.05
pospisil_v._hard gasquet_r._hard 5.26 1.23
robredo_t._hard montanes_a._hard 1.19 6
paire_b._hard simon_g._hard 2.85 1.53
brands_d._hard falla_a._hard 2 1.99
almagro_n._hard soeda_g._hard 1.28 4.5
nishikori_k._hard dimitrov_g._hard 1.77 2.4
dolgopolov_o._hard russell_m._hard 1.27 4.5
chardy_j._hard tomic_b._hard 2.9 1.5
raonic_m._hard przysiezny_m._hard 1.13 8.5
melzer_j._hard dodig_i._hard 3.1 1.48
verdasco_f._hard zhang_z._hard 1.22 5.25
fognini_f._hard robredo_t._hard 2.4 1.7
tsonga_j.w._hard andujar_p._hard 1.09 9.6
dell'acqua_m._hard kohlschreiber_p._hard 1.27 4.57
berlocq_c._hard isner_j._hard 4.5 1.29
monfils_g._hard pospisil_v._hard 1.57 2.8
berdych_t._hard lopez_f._hard 1.57 3
djokovic_n._hard granollers-pujol_m._hard 1.02 27.25
haas_t._hard brands_d._hard 1.22 5.42
mayer_f._hard paire_b._hard 1.9 2.25
wawrinka_s._hard anderson_k._hard 1.4 3.28
nishikori_k._hard melzer_j._hard 1.44 3.64
almagro_n._hard chardy_j._hard 1.44 3.17
federer_r._hard seppi_a._hard 1.2 5.72
ferrer_d._hard rosol_l._hard 1.18 6.35
raonic_m._hard verdasco_f._hard 1.48 3.05
nadal-parera_r._hard dolgopolov_o._hard 1.12 8.5
dell'acqua_m._hard haas_t._hard 1.48 3.12
tsonga_j.w._hard nishikori_k._hard 1.67 2.5
mayer_f._hard ferrer_d._hard 4 1.4
monfils_g._hard federer_r._hard 3.79 1.36
almagro_n._hard berdych_t._hard 3.4 1.4
djokovic_n._hard fognini_f._hard 1.08 15
nadal-parera_r._hard berlocq_c._hard 1.05 17
wawrinka_s._hard raonic_m._hard 2.2 1.96
tsonga_j.w._hard mayer_f._hard 1.37 3.7
dell'acqua_m._hard almagro_n._hard 1.48 3.1
djokovic_n._hard monfils_g._hard 1.16 9.6
nadal-parera_r._hard wawrinka_s._hard 1.25 5.29
djokovic_n._hard tsonga_j.w._hard 1.2 6.3
dell'acqua_m._hard nadal-parera_r._hard 3.75 1.36
djokovic_n._hard dell'acqua_m._hard 1.4 3.5
stakhovsky_s._hard sousa_j._hard 2.3 1.77
zeballos_h._hard berankis_r._hard 2.62 1.67
khachanov_k._hard ramos-vinolas_a._hard 3.57 1.36
roger-vasselin_e._hard vesely_j._hard 1.51 2.9
lorenzi_p._hard volandri_f._hard 1.27 5.57
kukushkin_m._hard bogomolov_jr.a._hard 1.57 2.92
golubev_a._hard nedovyesov_o._hard 1.57 2.94
donskoy_e._hard baghdatis_m._hard 3 1.49
sela_d._hard karatsev_a._hard 1.31 4.52
istomin_d._hard kuznetsov_an._hard 1.25 5.4
karlovic_i._hard kudla_d._hard 1.71 2.6
gabashvili_t._hard mannarino_a._hard 2.62 1.65
golubev_a._hard zeballos_h._hard 1.46 3.25
roger-vasselin_e._hard stakhovsky_s._hard 1.92 2.25
seppi_a._hard lorenzi_p._hard 1.25 5.4
khachanov_k._hard tipsarevic_j._hard 6.26 1.18
karlovic_i._hard istomin_d._hard 2.33 1.78
gabashvili_t._hard sela_d._hard 3.15 1.52
kukushkin_m._hard dolgopolov_o._hard 2.75 1.63
gasquet_r._hard donskoy_e._hard 1.25 5.4
seppi_a._hard roger-vasselin_e._hard 1.51 3.15
kukushkin_m._hard golubev_a._hard 1.51 2.9
karlovic_i._hard khachanov_k._hard 1.49 3.25
gasquet_r._hard gabashvili_t._hard 1.15 8.36
kukushkin_m._hard seppi_a._hard 2.42 1.77
gasquet_r._hard karlovic_i._hard 1.33 4.2
gasquet_r._hard kukushkin_m._hard 1.25 5.5
carreno-busta_p._hard zopp_j._hard 2.2 1.85
sijsling_i._hard kamke_t._hard 1.71 2.42
paire_b._hard giraldo_s._hard 1.72 2.45
struff_j.l._hard sekulic_m._hard 1.22 5.57
sock_j._hard tomic_b._hard 2.78 1.54
gulbis_e._hard chardy_j._hard 1.33 4.1
garcia-lopez_g._hard langer_n._hard 1.25 5.39
johansson_j._hard falla_a._hard 1.92 2.12
dimitrov_g._hard copil_m._hard 1.42 3.55
nieminen_j._hard becker_b._hard 1.48 3.25
verdasco_f._hard dodig_i._hard 2.42 1.7
de_schepper_k._hard eriksson_m._hard 1.27 4.6
paire_b._hard carreno-busta_p._hard 1.42 3.33
janowicz_j._hard garcia-lopez_g._hard 1.75 2.41
gulbis_e._hard sijsling_i._hard 1.5 3
de_schepper_k._hard anderson_k._hard 4.54 1.26
verdasco_f._hard nieminen_j._hard 1.65 2.52
dimitrov_g._hard struff_j.l._hard 1.23 5.1
ferrer_d._hard sock_j._hard 1.27 4.8
raonic_m._hard johansson_j._hard 1.29 5.1
gulbis_e._hard janowicz_j._hard 1.76 2.38
ferrer_d._hard verdasco_f._hard 1.75 2.33
paire_b._hard raonic_m._hard 5.05 1.25
dimitrov_g._hard de_schepper_k._hard 1.28 5.01
ferrer_d._hard gulbis_e._hard 2.02 1.97
dimitrov_g._hard paire_b._hard 1.75 2.6
dimitrov_g._hard ferrer_d._hard 2.68 1.65
stepanek_r._hard fischer_m._hard 1.15 6.5
rosol_l._hard huta_galung_j._hard 1.57 2.85
basic_m._hard russell_m._hard 2.38 1.74
bemelmans_r._hard hajek_j._hard 1.46 3
brands_d._hard haider-maurer_a._hard 1.5 3.15
haase_r._hard bozoljac_i._hard 1.57 2.92
thiem_d._hard gimeno-traver_d._hard 1.91 2.1
pospisil_v._hard hewitt_l._hard 1.99 2.04
mecir_m._hard andujar_p._hard 2.47 1.73
lacko_l._hard melzer_g._hard 1.25 5.1
kubot_l._hard mayer_f._hard 5.1 1.23
pospisil_j._hard monfils_g._hard 10.5 1.07
stepanek_r._hard lacko_l._hard 1.3 4.65
rosol_l._hard basic_m._hard 1.48 3.15
haase_r._hard pospisil_v._hard 2.68 1.65
fognini_f._hard kubot_l._hard 1.5 2.95
haas_t._hard mecir_m._hard 1.13 9.5
bemelmans_r._hard kohlschreiber_p._hard 4.2 1.36
tsonga_j.w._hard brands_d._hard 1.22 6
thiem_d._hard pospisil_j._hard 1.5 2.92
rosol_l._hard bemelmans_r._hard 1.85 2.15
haase_r._hard fognini_f._hard 2.4 1.71
haas_t._hard stepanek_r._hard 1.77 2.3
tsonga_j.w._hard thiem_d._hard 1.13 9
haas_t._hard rosol_l._hard 1.25 5
haase_r._hard tsonga_j.w._hard 4.85 1.27
haas_t._hard haase_r._hard 1.42 3.5
kubot_l._hard gimeno-traver_d._hard 1.88 2.25
kamke_t._hard hanescu_v._hard 1.4 3.9
federer_r._hard mannarino_a._hard 1.07 16
dolgopolov_o._hard de_schepper_k._hard 1.36 3.58
baghdatis_m._hard becker_b._hard 1.68 2.4
dodig_i._hard berlocq_c._hard 1.45 3.25
istomin_d._hard zeballos_h._hard 1.33 4.1
nishikori_k._hard chiudinelli_m._hard 1.14 6.7
brands_d._hard seppi_a._hard 2.75 1.57
roger-vasselin_e._hard wawrinka_s._hard 7.6 1.14
karlovic_i._hard berdych_t._hard 4.5 1.25
mathieu_p.h._hard kudla_d._hard 1.65 2.46
llodra_m._hard gasquet_r._hard 4 1.36
pospisil_v._hard haase_r._hard 1.93 2.1
dell'acqua_m._hard laaksonen_h._hard 1.03 24
dimitrov_g._hard stepanek_r._hard 1.95 2.18
dodig_i._hard nishikori_k._hard 2.25 1.77
federer_r._hard istomin_d._hard 1.12 8.04
pospisil_v._hard karlovic_i._hard 2.16 1.83
roger-vasselin_e._hard kamke_t._hard 1.8 2.16
brands_d._hard kubot_l._hard 1.51 2.94
mathieu_p.h._hard llodra_m._hard 2.85 1.55
dell'acqua_m._hard baghdatis_m._hard 1.23 5.54
dimitrov_g._hard dolgopolov_o._hard 1.5 3.01
roger-vasselin_e._hard brands_d._hard 2.15 1.91
pospisil_v._hard dodig_i._hard 2.71 1.67
dell'acqua_m._hard mathieu_p.h._hard 1.08 14.8
federer_r._hard dimitrov_g._hard 1.53 3.13
dell'acqua_m._hard roger-vasselin_e._hard 1.1 12.75
federer_r._hard pospisil_v._hard 1.2 7.5
dell'acqua_m._hard federer_r._hard 1.78 2.38
tursunov_d._hard montanes_a._hard 1.24 5.15
bautista_r._hard anderson_k._hard 2.25 1.77
granollers-pujol_m._hard tipsarevic_j._hard 1.67 2.45
fognini_f._hard klizan_m._hard 1.37 4
janowicz_j._hard carreno-busta_p._hard 1.32 4.2
sousa_j._hard garcia-lopez_g._hard 2.56 1.7
youzhny_m._hard tomic_b._hard 1.44 3.26
benneteau_j._hard lopez_f._hard 2.04 1.95
almagro_n._hard andujar_p._hard 1.1 9.5
przysiezny_m._hard verdasco_f._hard 4.6 1.27
falla_a._hard simon_g._hard 4.2 1.27
isner_j._hard gulbis_e._hard 2.38 1.7
chardy_j._hard mayer_f._hard 2.26 1.8
nieminen_j._hard paire_b._hard 2.22 1.87
ferrer_d._hard monfils_g._hard 1.6 2.67
kohlschreiber_p._hard haas_t._hard 2.34 1.77
fognini_f._hard granollers-pujol_m._hard 2.2 1.86
tursunov_d._hard bautista_r._hard 1.92 2.2
chardy_j._hard isner_j._hard 3.5 1.47
nieminen_j._hard falla_a._hard 1.44 3.44
janowicz_j._hard sousa_j._hard 1.45 3.1
youzhny_m._hard kohlschreiber_p._hard 2.3 1.87
ferrer_d._hard benneteau_j._hard 1.38 3.8
almagro_n._hard przysiezny_m._hard 1.21 5.5
youzhny_m._hard nieminen_j._hard 1.57 2.98
tursunov_d._hard chardy_j._hard 1.74 2.36
ferrer_d._hard janowicz_j._hard 1.36 4.3
almagro_n._hard fognini_f._hard 1.46 3.1
youzhny_m._hard tursunov_d._hard 1.7 2.56
ferrer_d._hard almagro_n._hard 1.38 3.55
youzhny_m._hard ferrer_d._hard 4.05 1.33
giraldo_s._hard mannarino_a._hard 2.02 2
rosol_l._hard chardy_j._hard 3.2 1.49
lopez_f._hard tomic_b._hard 2.16 1.92
haase_r._hard istomin_d._hard 2.08 1.93
cilic_m._hard sijsling_i._hard 2.25 2
verdasco_f._hard gulbis_e._hard 2.66 1.58
kohlschreiber_p._hard seppi_a._hard 1.88 2.26
nishikori_k._hard benneteau_j._hard 2.1 1.88
herbert_p.h._hard paire_b._hard 5.23 1.25
dimitrov_g._hard llodra_m._hard 1.61 2.82
przysiezny_m._hard nieminen_j._hard 2.85 1.52
mahut_n._hard dolgopolov_o._hard 2.05 2.08
andujar_p._hard pospisil_v._hard 7.04 1.17
dodig_i._hard roger-vasselin_e._hard 1.7 2.48
granollers-pujol_m._hard tursunov_d._hard 2.84 1.59
anderson_k._hard youzhny_m._hard 2.82 1.59
gasquet_r._hard verdasco_f._hard 1.38 3.95
nishikori_k._hard tsonga_j.w._hard 3.2 1.5
janowicz_j._hard giraldo_s._hard 1.3 4.45
djokovic_n._hard herbert_p.h._hard 1.03 36
ferrer_d._hard rosol_l._hard 1.17 6.25
isner_j._hard przysiezny_m._hard 1.45 3.6
simon_g._hard mahut_n._hard 1.74 2.4
almagro_n._hard dodig_i._hard 1.87 2.18
wawrinka_s._hard lopez_f._hard 1.38 3.8
dell'acqua_m._hard cilic_m._hard 1.33 4
dimitrov_g._hard fognini_f._hard 1.42 3.33
nadal-parera_r._hard granollers-pujol_m._hard 1.1 16.25
kohlschreiber_p._hard haas_t._hard 2.46 1.7
berdych_t._hard andujar_p._hard 1.07 13
federer_r._hard anderson_k._hard 1.2 5.85
raonic_m._hard haase_r._hard 1.31 4.01
wawrinka_s._hard almagro_n._hard 1.63 2.56
ferrer_d._hard simon_g._hard 1.4 3.55
djokovic_n._hard isner_j._hard 1.22 6.5
dell'acqua_m._hard dimitrov_g._hard 1.4 3.8
federer_r._hard kohlschreiber_p._hard 1.3 4.6
berdych_t._hard raonic_m._hard 2.15 1.87
gasquet_r._hard nishikori_k._hard 1.48 3.25
nadal-parera_r._hard janowicz_j._hard 1.22 5.84
djokovic_n._hard wawrinka_s._hard 1.22 6.7
federer_r._hard dell'acqua_m._hard 1.95 2.04
nadal-parera_r._hard gasquet_r._hard 1.2 6.3
ferrer_d._hard berdych_t._hard 2.02 1.97
djokovic_n._hard federer_r._hard 1.32 4.4
ferrer_d._hard nadal-parera_r._hard 7.5 1.15
djokovic_n._hard ferrer_d._hard 1.15 5.42
wawrinka_s._hard berdych_t._hard 2.25 1.8
dell'acqua_m._hard gasquet_r._hard 1.28 4.55
nadal-parera_r._hard ferrer_d._hard 1.29 4.8
djokovic_n._hard federer_r._hard 1.33 4
nadal-parera_r._hard wawrinka_s._hard 1.2 6.3
berdych_t._hard ferrer_d._hard 2.2 1.85
federer_r._hard gasquet_r._hard 1.35 4.2
djokovic_n._hard dell'acqua_m._hard 1.33 4.05
wawrinka_s._hard ferrer_d._hard 1.57 2.8
nadal-parera_r._hard berdych_t._hard 1.3 4.6
federer_r._hard dell'acqua_m._hard 2.1 1.95
djokovic_n._hard gasquet_r._hard 1.1 10.75
nadal-parera_r._hard federer_r._hard 1.37 4.05
djokovic_n._hard wawrinka_s._hard 1.19 6.3
djokovic_n._hard nadal-parera_r._hard 1.65 2.58
