dimitrov_g._hard harrison_r._hard 1.11 9.5
gulbis_e._hard de_schepper_k._hard 1.15 6.7
sela_d._hard berlocq_c._hard 1.5 3.05
kavcic_b._hard chardy_j._hard 2.7 1.63
wawrinka_s._hard bellucci_t._hard 1.11 10
nishikori_k._hard andujar_p._hard 1.18 6.02
kohlschreiber_p._hard llodra_m._hard 1.17 6.25
querrey_s._hard garcia-lopez_g._hard 1.58 2.67
carreno-busta_p._hard paire_b._hard 3.8 1.34
isner_j._hard struff_j.l._hard 1.14 8
tsonga_j.w._hard nedovyesov_a._hard 1.05 17.88
mayer_l._hard ebden_m._hard 1.3 4.25
djokovic_n._hard mathieu_p.h._hard 1.02 34
robredo_t._hard bolelli_s._hard 1.22 5.05
estrella_v._hard coric_b._hard 2.63 1.58
kuznetsov_an._hard verdasco_f._hard 3.6 1.37
kyrgios_n._hard seppi_a._hard 1.61 2.55
raonic_m._hard gojowczyk_p._hard 1.11 9
murray_a._hard bachinger_m._hard 1.09 9.78
cilic_m._hard marchenko_i._hard 1.08 13
anderson_k._hard janowicz_j._hard 1.71 2.34
lopez_f._hard ito_t._hard 1.21 5.25
monfils_g._hard gonzalez_a._hard 1.1 9.4
dimitrov_g._hard sela_d._hard 1.13 8.04
goffin_d._hard sousa_j._hard 1.28 4.46
simon_g._hard delbonis_f._hard 1.25 4.5
thiem_d._hard gulbis_e._hard 4.38 1.3
gasquet_r._hard lorenzi_p._hard 1.08 12
ferrer_d._hard tomic_b._hard 1.27 4.65
berdych_t._hard klizan_m._hard 1.12 9.65
bautista_r._hard smyczek_t._hard 1.42 3.5
gabashvili_t._hard kudryavtsev_a._hard 1.52 2.93
granollers-pujol_m._hard karlovic_i._hard 2.7 1.54
mannarino_a._hard fognini_f._hard 3 1.52
federer_r._hard groth_s._hard 1.02 49.75
nishikori_k._hard mayer_l._hard 1.3 4.3
raonic_m._hard estrella_v._hard 1.08 14.15
murray_a._hard kuznetsov_an._hard 1.08 12.8
djokovic_n._hard querrey_s._hard 1.03 25.73
tsonga_j.w._hard carreno-busta_p._hard 1.08 11.53
kohlschreiber_p._hard isner_j._hard 2.6 1.66
wawrinka_s._hard kavcic_b._hard 1.14 8.01
robredo_t._hard kyrgios_n._hard 1.8 2.5
simon_g._hard ferrer_d._hard 4.6 1.27
cilic_m._hard anderson_k._hard 1.5 3.14
berdych_t._hard gabashvili_t._hard 1.14 9.55
federer_r._hard granollers-pujol_m._hard 1.03 32
thiem_d._hard lopez_f._hard 2.3 1.77
bautista_r._hard mannarino_a._hard 1.44 3.4
monfils_g._hard gasquet_r._hard 1.75 2.35
dimitrov_g._hard goffin_d._hard 1.3 4.25
djokovic_n._hard kohlschreiber_p._hard 1.07 14.62
murray_a._hard tsonga_j.w._hard 1.8 2.35
wawrinka_s._hard robredo_t._hard 1.49 3.2
nishikori_k._hard raonic_m._hard 2.15 1.89
monfils_g._hard dimitrov_g._hard 2.26 1.8
cilic_m._hard simon_g._hard 1.62 2.6
berdych_t._hard thiem_d._hard 1.3 4.8
federer_r._hard bautista_r._hard 1.08 11.54
nishikori_k._hard wawrinka_s._hard 2.63 1.63
djokovic_n._hard murray_a._hard 1.3 4.46
cilic_m._hard berdych_t._hard 2.44 1.68
federer_r._hard monfils_g._hard 1.3 4.33
nishikori_k._hard djokovic_n._hard 7.54 1.14
cilic_m._hard federer_r._hard 4.33 1.32
cilic_m._hard nishikori_k._hard 2.05 1.94
mathieu_p.h._hard becker_b._hard 1.8 2.2
muller_g._hard roger-vasselin_e._hard 2.55 1.68
przysiezny_m._hard herbert_p.h._hard 2.66 1.61
sijsling_i._hard seppi_a._hard 2.61 1.67
kamke_t._hard de_schepper_k._hard 2.06 2
lorenzi_p._hard lokoli_l._hard 1.45 3.2
janowicz_j._hard mannarino_a._hard 1.73 2.3
sousa_j._hard dodig_i._hard 3.3 1.4
nieminen_j._hard stakhovsky_s._hard 1.53 3
struff_j.l._hard lajovic_d._hard 1.47 3.24
goffin_d._hard serra_f._hard 1.15 6.5
chardy_j._hard mahut_n._hard 1.83 2.19
tsonga_j.w._hard muller_g._hard 1.26 4.5
mathieu_p.h._hard rosol_l._hard 2.02 2.1
goffin_d._hard kamke_t._hard 1.29 4.6
sousa_j._hard sijsling_i._hard 1.92 2.1
kohlschreiber_p.._hard lorenzi_p._hard 1.18 6.09
struff_j.l._hard chardy_j._hard 2.8 1.53
monfils_g._hard przysiezny_m._hard 1.1 9.5
janowicz_j._hard nieminen_j._hard 1.65 2.59
struff_j.l._hard kohlschreiber_p.._hard 3.4 1.45
goffin_d._hard tsonga_j.w._hard 3 1.51
monfils_g._hard janowicz_j._hard 1.42 3.3
sousa_j._hard mathieu_p.h._hard 2.4 1.69
goffin_d._hard struff_j.l._hard 1.3 4.3
sousa_j._hard monfils_g._hard 6.25 1.17
goffin_d._hard sousa_j._hard 1.27 4.9
cuevas_p._hard melzer_j._hard 1.92 2.1
dodig_i._hard moriya_h._hard 1.25 4.66
krajinovic_f._hard daniel_t._hard 1.65 2.55
ramirez_hidalgo_r._hard jasika_o._hard 1.28 4.2
soeda_g._hard takeuchi_k._hard 1.12 8.45
petzschner_p._hard ward_j._hard 2.62 1.65
andujar_p._hard burquier_g._hard 1.38 3.46
nieminen_j._hard oswald_p._hard 1.13 7.77
herbert_p.h._hard tomic_b._hard 3.1 1.5
matosevic_m._hard kyrgios_n._hard 2.6 1.59
przysiezny_m._hard jaziri_m._hard 2.05 1.91
becker_b._hard sousa_j._hard 2.09 1.95
cuevas_p._hard dodig_i._hard 1.98 2.05
matosevic_m._hard soeda_g._hard 1.4 3.52
nishikori_k._hard ramirez_hidalgo_r._hard 1.13 9.16
benneteau_j._hard krajinovic_f._hard 1.53 2.86
nieminen_j._hard mayer_l._hard 2.03 1.95
becker_b._hard herbert_p.h._hard 1.42 3.28
andujar_p._hard przysiezny_m._hard 1.83 2.2
gulbis_e._hard petzschner_p._hard 1.22 5.31
benneteau_j._hard cuevas_p._hard 1.6 2.7
gulbis_e._hard becker_b._hard 1.39 4
nieminen_j._hard andujar_p._hard 1.33 3.75
nishikori_k._hard matosevic_m._hard 1.22 5.25
benneteau_j._hard gulbis_e._hard 2.75 1.63
nishikori_k._hard nieminen_j._hard 1.2 5.65
nishikori_k._hard benneteau_j._hard 1.33 3.75
bolelli_s._hard ebden_m._hard 1.33 3.9
devvarman_s._hard gao_x._hard 1.06 14
monaco_j._hard delbonis_f._hard 1.93 2.06
giraldo_s._hard ouyang_b._hard 1.07 14.15
seppi_a._hard gonzalez_m._hard 1.56 2.75
lacko_l._hard donskoy_e._hard 1.8 2.2
muller_g._hard chiudinelli_m._hard 1.23 5.11
pospisil_v._hard gabashvili_t._hard 1.44 3.35
troicki_v._hard klizan_m._hard 1.92 2.02
groth_s._hard duckworth_j._hard 1.65 2.49
kokkinakis_t._hard gerasimov_e._hard 1.4 3.43
berankis_r._hard simon_g._hard 4.3 1.29
seppi_a._hard bolelli_s._hard 2.6 1.62
gasquet_r._hard muller_g._hard 1.56 2.75
monaco_j._hard pospisil_v._hard 2.5 1.72
robredo_t._hard groth_s._hard 1.35 3.74
giraldo_s._hard kokkinakis_t._hard 1.8 2.25
lacko_l._hard berankis_r._hard 2.14 1.87
troicki_v._hard ferrer_d._hard 4.26 1.29
murray_a._hard devvarman_s._hard 1.06 16
robredo_t._hard seppi_a._hard 1.56 3.05
giraldo_s._hard troicki_v._hard 2.55 1.62
monaco_j._hard gasquet_r._hard 4.3 1.29
murray_a._hard lacko_l._hard 1.07 13
robredo_t._hard giraldo_s._hard 1.48 3.25
murray_a._hard monaco_j._hard 1.14 7
murray_a._hard robredo_t._hard 1.33 3.88
cilic_m._hard bai_y._hard 1.03 23
troicki_v._hard youzhny_m._hard 1.8 2.2
pospisil_v._hard rosol_l._hard 1.57 2.62
sousa_j._hard gabashvili_t._hard 2.1 1.91
dimitrov_g._hard verdasco_f._hard 1.39 3.5
berdych_t._hard lopez_f._hard 1.45 3.25
gojowczyk_p._hard karlovic_i._hard 2.2 1.83
isner_j._hard giraldo_s._hard 1.34 3.75
djokovic_n._hard garcia-lopez_g._hard 1.05 17.57
robredo_t._hard seppi_a._hard 1.6 2.99
andujar_p._hard benneteau_j._hard 2.95 1.52
nadal-parera_r._hard gasquet_r._hard 1.28 4.6
cuevas_p._hard kukushkin_m._hard 2.24 1.75
klizan_m._hard mayer_l._hard 2.25 1.8
murray_a._hard janowicz_j._hard 1.23 5.25
gulbis_e._hard fognini_f._hard 1.45 3.25
djokovic_n._hard pospisil_v._hard 1.05 16
isner_j._hard robredo_t._hard 1.66 2.6
berdych_t._hard troicki_v._hard 1.24 5
klizan_m._hard gulbis_e._hard 4.05 1.29
dimitrov_g._hard andujar_p._hard 1.14 7.88
nadal-parera_r._hard gojowczyk_p._hard 1.06 13.86
murray_a._hard cuevas_p._hard 1.13 7.78
cilic_m._hard sousa_j._hard 1.13 7.41
djokovic_n._hard dimitrov_g._hard 1.23 5.2
murray_a._hard cilic_m._hard 1.83 2.18
berdych_t._hard isner_j._hard 1.43 3.25
klizan_m._hard nadal-parera_r._hard 10 1.1
djokovic_n._hard murray_a._hard 1.37 3.52
berdych_t._hard klizan_m._hard 1.25 4.8
djokovic_n._hard berdych_t._hard 1.2 6
johnson_s._hard moriya_h._hard 1.4 3.76
anderson_k._hard thiem_d._hard 1.59 2.9
muller_g._hard delbonis_f._hard 1.46 3.3
granollers-pujol_m._hard ferrer_d._hard 5.5 1.2
golubev_a._hard herbert_p.h._hard 2.1 1.84
sock_j._hard dolgopolov_o._hard 2.45 1.73
istomin_d._hard daniel_t._hard 1.4 3.26
becker_b._hard nieminen_j._hard 3.18 1.46
simon_g._hard bautista_r._hard 2.03 1.95
young_d._hard soeda_g._hard 1.8 2.21
melzer_j._hard roger-vasselin_e._hard 2.4 1.74
ito_t._hard wawrinka_s._hard 10 1.11
chardy_j._hard ramirez_hidalgo_r._hard 1.4 3.25
przysiezny_m._hard tsonga_j.w._hard 10 1.1
raonic_m._hard tomic_b._hard 1.21 5.23
nishikori_k._hard dodig_i._hard 1.17 7
johnson_s._hard granollers-pujol_m._hard 2 2
sock_j._hard golubev_a._hard 1.4 3.45
simon_g._hard muller_g._hard 1.58 2.69
becker_b._hard ito_t._hard 1.72 2.3
istomin_d._hard przysiezny_m._hard 1.49 3.5
raonic_m._hard melzer_j._hard 1.18 6.5
nishikori_k._hard young_d._hard 1.1 10.48
chardy_j._hard anderson_k._hard 3.2 1.43
simon_g._hard johnson_s._hard 1.61 2.55
raonic_m._hard istomin_d._hard 1.16 6.91
nishikori_k._hard chardy_j._hard 1.3 4.5
becker_b._hard sock_j._hard 2.56 1.65
raonic_m._hard simon_g._hard 1.33 4
nishikori_k._hard becker_b._hard 1.15 6.77
nishikori_k._hard raonic_m._hard 2.23 1.93
kukushkin_m._hard robredo_t._hard 3.75 1.36
thiem_d._hard rosol_l._hard 1.68 2.4
bautista_r._hard dolgopolov_o._hard 1.83 2.25
isner_j._hard andujar_p._hard 1.24 4.75
monaco_j._hard sousa_j._hard 1.63 2.65
jaziri_m._hard young_d._hard 3.1 1.45
lu_y.h._hard granollers-pujol_m._hard 1.81 2.25
karlovic_i._hard cilic_m._hard 4.57 1.26
anderson_k._hard ward_j._hard 1.26 4.55
gasquet_r._hard chardy_j._hard 1.42 3.5
sock_j._hard tomic_b._hard 2.45 1.65
dimitrov_g._hard istomin_d._hard 1.24 5
benneteau_j._hard zhang_z._hard 1.33 5
youzhny_m._hard gulbis_e._hard 2.75 1.61
johnson_s._hard golubev_a._hard 1.67 2.8
lopez_f._hard kokkinakis_t._hard 1.62 2.9
simon_g._hard garcia-lopez_g._hard 1.44 3.18
pospisil_v._hard giraldo_s._hard 1.45 3.05
klizan_m._hard groth_s._hard 1.65 2.6
wang_c._hard fognini_f._hard 13 1.07
dodig_i._hard cuevas_p._hard 1.68 2.35
janowicz_j._hard roger-vasselin_e._hard 1.41 3.24
murray_a._hard gabashvili_t._hard 1.07 11.5
mayer_l._hard wu_d._hard 1.25 5.2
karlovic_i._hard lu_y.h._hard 1.85 2.12
kukushkin_m._hard anderson_k._hard 2.9 1.5
ferrer_d._hard klizan_m._hard 1.53 3.26
jaziri_m._hard wang_c._hard 1.2 5.31
simon_g._hard wawrinka_s._hard 2.55 1.65
youzhny_m._hard dodig_i._hard 1.84 2.15
bautista_r._hard pospisil_v._hard 1.86 2.14
benneteau_j._hard dimitrov_g._hard 4.01 1.31
sock_j._hard nishikori_k._hard 4.54 1.29
murray_a._hard janowicz_j._hard 1.19 6.87
djokovic_n._hard thiem_d._hard 1.05 17.5
berdych_t._hard gasquet_r._hard 1.5 2.95
isner_j._hard johnson_s._hard 1.55 2.8
monaco_j._hard raonic_m._hard 6.29 1.2
lopez_f._hard nadal-parera_r._hard 3.5 1.45
federer_r._hard mayer_l._hard 1.1 10
berdych_t._hard karlovic_i._hard 1.36 3.75
simon_g._hard jaziri_m._hard 1.22 5.13
ferrer_d._hard murray_a._hard 5 1.25
benneteau_j._hard sock_j._hard 1.91 2.06
youzhny_m._hard monaco_j._hard 1.88 2.16
djokovic_n._hard kukushkin_m._hard 1.04 20
lopez_f._hard isner_j._hard 2.19 1.83
federer_r._hard bautista_r._hard 1.2 5.75
simon_g._hard berdych_t._hard 3.83 1.33
lopez_f._hard youzhny_m._hard 1.7 2.55
djokovic_n._hard ferrer_d._hard 1.14 7.43
federer_r._hard benneteau_j._hard 1.21 5.5
simon_g._hard lopez_f._hard 1.67 2.5
federer_r._hard djokovic_n._hard 3.6 1.4
federer_r._hard simon_g._hard 1.27 4.6
seppi_a._hard lajovic_d._hard 1.54 3
krajinovic_f._hard jaziri_m._hard 1.95 2.24
gimeno-traver_d._hard vesely_j._hard 4.3 1.3
bautista_r._hard kuznetsov_an._hard 1.43 3.3
dodig_i._hard riba_p._hard 1.14 7
donskoy_e._hard sela_d._hard 2.35 1.73
monaco_j._hard lorenzi_p._hard 1.33 3.7
berankis_r._hard karatsev_a._hard 1.35 4.06
groth_s._hard rublev_a._hard 1.34 3.75
kukushkin_m._hard khachanov_k._hard 1.24 5.1
robredo_t._hard krstin_p._hard 1.16 7.62
youzhny_m._hard baluda_v._hard 1.13 8.43
bautista_r._hard groth_s._hard 1.31 4.15
seppi_a._hard dodig_i._hard 2 2
cilic_m._hard donskoy_e._hard 1.15 6.99
kukushkin_m._hard fognini_f._hard 1.45 3.1
robredo_t._hard krajinovic_f._hard 1.38 3.5
berankis_r._hard raonic_m._hard 6.5 1.15
gulbis_e._hard gimeno-traver_d._hard 1.4 3.75
youzhny_m._hard monaco_j._hard 1.48 2.97
bautista_r._hard berankis_r._hard 1.43 3.5
gulbis_e._hard seppi_a._hard 1.65 2.6
kukushkin_m._hard youzhny_m._hard 2.3 1.8
cilic_m._hard robredo_t._hard 1.63 2.75
bautista_r._hard gulbis_e._hard 2.12 1.85
cilic_m._hard kukushkin_m._hard 1.36 3.65
cilic_m._hard bautista_r._hard 1.45 3.2
gabashvili_t._hard falla_a._hard 1.53 3
nieminen_j._hard ramos-vinolas_a._hard 1.33 3.85
tomic_b._hard rosenholm_p._hard 1.13 8.65
mayer_l._hard young_d._hard 1.65 2.5
mannarino_a._hard baghdatis_m._hard 2 1.94
bachinger_m._hard sijsling_i._hard 1.9 2.16
copil_m._hard sousa_j._hard 2.38 1.7
verdasco_f._hard matosevic_m._hard 1.95 1.97
chardy_j._hard ymer_e._hard 1.24 5
herbert_p.h._hard carreno-busta_p._hard 1.73 2.45
sock_j._hard golubev_a._hard 1.65 2.55
brown_d._hard lindell_c._hard 1.23 5.13
tomic_b._hard anderson_k._hard 2.5 1.69
verdasco_f._hard nieminen_j._hard 2.1 1.92
dimitrov_g._hard gabashvili_t._hard 1.18 5.61
copil_m._hard herbert_p.h._hard 2.4 1.68
sock_j._hard chardy_j._hard 1.75 2.3
bachinger_m._hard mayer_l._hard 3.65 1.39
berdych_t._hard brown_d._hard 1.15 6.52
mannarino_a._hard dolgopolov_o._hard 2.22 1.77
tomic_b._hard verdasco_f._hard 2.2 1.93
bachinger_m._hard mannarino_a._hard 2.17 1.82
dimitrov_g._hard sock_j._hard 1.37 3.7
berdych_t._hard copil_m._hard 1.13 8.1
dimitrov_g._hard tomic_b._hard 1.34 3.91
berdych_t._hard bachinger_m._hard 1.11 9.04
berdych_t._hard dimitrov_g._hard 1.8 2.3
berlocq_c._hard melzer_g._hard 1.4 3.5
struff_j.l._hard garcia-lopez_g._hard 1.69 2.3
bellucci_t._hard mathieu_p.h._hard 1.95 2
becker_b._hard hanescu_v._hard 1.74 2.68
karlovic_i._hard delbonis_f._hard 1.34 3.8
troicki_v._hard estrella_v._hard 1.29 4.18
melzer_j._hard gombos_n._hard 1.39 3.5
pospisil_v._hard brands_d._hard 1.44 3.1
haase_r._hard thiem_d._hard 3 1.5
kamke_t._hard bolelli_s._hard 2.15 1.91
rosol_l._hard lacko_l._hard 1.9 2.1
stakhovsky_s._hard mecir_m._hard 1.48 2.9
karlovic_i._hard melzer_j._hard 1.66 2.45
kohlschreiber_p._hard berlocq_c._hard 1.35 3.9
troicki_v._hard rosol_l._hard 1.67 2.4
becker_b._hard haase_r._hard 2.2 1.81
bellucci_t._hard lopez_f._hard 2.55 1.64
struff_j.l._hard stakhovsky_s._hard 1.68 2.45
ferrer_d._hard kamke_t._hard 1.2 5.75
murray_a._hard pospisil_v._hard 1.21 5.23
troicki_v._hard bellucci_t._hard 1.47 3.25
kohlschreiber_p._hard becker_b._hard 1.71 2.5
murray_a._hard struff_j.l._hard 1.11 8.53
ferrer_d._hard karlovic_i._hard 1.47 3.16
murray_a._hard troicki_v._hard 1.15 6.95
ferrer_d._hard kohlschreiber_p._hard 1.37 3.75
murray_a._hard ferrer_d._hard 1.35 3.6
young_d._hard berlocq_c._hard 1.75 2.4
herbert_p.h._hard roger-vasselin_e._hard 2.26 1.74
nadal-parera_r._hard bolelli_s._hard 1.3 5
goffin_d._hard thiem_d._hard 1.44 3.5
de_schepper_k._hard delbonis_f._hard 1.65 2.43
dodig_i._hard chiudinelli_m._hard 1.25 4.74
becker_b._hard elias_g._hard 1.33 3.7
raonic_m._hard johnson_s._hard 1.29 4.5
karlovic_i._hard rosol_l._hard 1.54 2.68
kukushkin_m._hard wawrinka_s._hard 3.6 1.36
pospisil_v._hard nieminen_j._hard 1.72 2.42
golubev_a._hard gabashvili_t._hard 2.35 1.75
coric_b._hard gulbis_e._hard 3.01 1.5
istomin_d._hard janowicz_j._hard 2.4 1.7
federer_r._hard muller_g._hard 1.07 14.15
dimitrov_g._hard zverev_a._hard 1.12 9
goffin_d._hard dodig_i._hard 1.32 3.9
nadal-parera_r._hard herbert_p.h._hard 1.1 10.15
coric_b._hard golubev_a._hard 2.2 1.91
becker_b._hard kukushkin_m._hard 2.5 1.65
raonic_m._hard young_d._hard 1.17 6.3
karlovic_i._hard de_schepper_k._hard 1.43 3.05
federer_r._hard istomin_d._hard 1.05 15
dimitrov_g._hard pospisil_v._hard 1.74 2.5
goffin_d._hard raonic_m._hard 2.25 1.9
karlovic_i._hard becker_b._hard 1.66 2.5
coric_b._hard nadal-parera_r._hard 7.03 1.16
federer_r._hard dimitrov_g._hard 1.27 4.4
goffin_d._hard coric_b._hard 1.29 4.47
federer_r._hard karlovic_i._hard 1.12 9.05
federer_r._hard goffin_d._hard 1.23 5.6
lu_y.h._hard garcia-lopez_g._hard 2.2 1.85
carreno-busta_p._hard granollers-pujol_m._hard 3.5 1.51
klizan_m._hard kozlov_s._hard 1.25 5.75
robredo_t._hard isner_j._hard 1.98 2.16
lajovic_d._hard sousa_j._hard 2.62 1.59
lopez_f._hard gombos_n._hard 1.37 3.9
dolgopolov_o._hard simon_g._hard 3 1.53
chardy_j._hard jaziri_m._hard 1.4 3.25
verdasco_f._hard mayer_l._hard 1.68 2.4
anderson_k._hard kohlschreiber_p._hard 2.15 1.8
fognini_f._hard ramos-vinolas_a._hard 1.88 2.25
andujar_p._hard berdych_t._hard 8 1.13
bellucci_t._hard youzhny_m._hard 2.3 1.77
murray_a._hard melzer_j._hard 1.11 8.94
bautista_r._hard giraldo_s._hard 1.3 4.36
ferrer_d._hard seppi_a._hard 1.25 5.4
carreno-busta_p._hard lopez_f._hard 3.5 1.37
robredo_t._hard lu_y.h._hard 1.45 3.05
anderson_k._hard klizan_m._hard 1.33 3.83
andujar_p._hard lajovic_d._hard 1.55 2.89
chardy_j._hard dolgopolov_o._hard 2.4 1.7
murray_a._hard fognini_f._hard 1.14 7.5
bellucci_t._hard bautista_r._hard 3.11 1.45
ferrer_d._hard verdasco_f._hard 1.33 3.75
murray_a._hard anderson_k._hard 1.17 7
ferrer_d._hard bellucci_t._hard 1.17 6.16
chardy_j._hard carreno-busta_p._hard 1.65 2.7
robredo_t._hard andujar_p._hard 1.44 3.39
murray_a._hard ferrer_d._hard 1.74 2.31
robredo_t._hard chardy_j._hard 1.55 2.97
murray_a._hard robredo_t._hard 1.29 4.5
giraldo_s._hard youzhny_m._hard 3.04 1.5
thiem_d._hard dolgopolov_o._hard 2.4 1.72
mannarino_a._hard herbert_p.h._hard 1.67 2.52
querrey_s._hard janowicz_j._hard 1.45 3.21
verdasco_f._hard young_d._hard 1.88 2.3
kohlschreiber_p._hard roger-vasselin_e._hard 1.45 3.4
sock_j._hard andujar_p._hard 1.48 3.21
melzer_j._hard garcia-lopez_g._hard 1.8 2.15
gasquet_r._hard istomin_d._hard 1.45 3.05
benneteau_j._hard lu_y.h._hard 1.42 3.25
chardy_j._hard de_schepper_k._hard 1.49 3
cuevas_p._hard mayer_l._hard 3.3 1.4
robredo_t._hard pospisil_v._hard 2.1 1.92
goffin_d._hard rosol_l._hard 1.42 3.35
monfils_g._hard sousa_j._hard 1.42 3.4
pouille_l._hard karlovic_i._hard 3.5 1.43
verdasco_f._hard simon_g._hard 2.86 1.55
anderson_k._hard giraldo_s._hard 1.38 3.6
djokovic_n._hard kohlschreiber_p._hard 1.17 7.21
berdych_t._hard mannarino_a._hard 1.2 5.5
raonic_m._hard sock_j._hard 1.51 3.25
wawrinka_s._hard thiem_d._hard 1.44 3.1
bautista_r._hard gasquet_r._hard 2.5 1.62
ferrer_d._hard goffin_d._hard 1.6 2.75
murray_a._hard benneteau_j._hard 1.37 3.56
lopez_f._hard querrey_s._hard 2.66 1.67
federer_r._hard chardy_j._hard 1.1 10
dimitrov_g._hard cuevas_p._hard 1.18 5.8
pouille_l._hard fognini_f._hard 1.85 2.1
tsonga_j.w._hard melzer_j._hard 1.27 4.5
nishikori_k._hard robredo_t._hard 1.28 4.33
monfils_g._hard isner_j._hard 1.67 2.4
berdych_t._hard lopez_f._hard 1.35 4.29
anderson_k._hard wawrinka_s._hard 2.65 1.57
ferrer_d._hard verdasco_f._hard 1.28 4.55
murray_a._hard dimitrov_g._hard 1.57 2.76
raonic_m._hard bautista_r._hard 1.67 2.5
nishikori_k._hard tsonga_j.w._hard 1.69 2.5
federer_r._hard pouille_l._hard 1.08 11.75
djokovic_n._hard monfils_g._hard 1.19 5.75
berdych_t._hard anderson_k._hard 1.29 4.33
raonic_m._hard federer_r._hard 4.1 1.31
djokovic_n._hard murray_a._hard 1.4 3.4
nishikori_k._hard ferrer_d._hard 1.75 2.4
raonic_m._hard berdych_t._hard 1.8 2.25
djokovic_n._hard nishikori_k._hard 1.24 5.1
djokovic_n._hard raonic_m._hard 1.2 5.5
nishikori_k._hard murray_a._hard 3 1.51
federer_r._hard raonic_m._hard 1.38 3.75
wawrinka_s._hard berdych_t._hard 2.33 1.8
djokovic_n._hard cilic_m._hard 1.16 7.1
federer_r._hard nishikori_k._hard 1.52 3
murray_a._hard raonic_m._hard 1.57 2.83
berdych_t._hard cilic_m._hard 2.2 1.8
djokovic_n._hard wawrinka_s._hard 1.18 6.5
nishikori_k._hard ferrer_d._hard 1.7 2.61
federer_r._hard murray_a._hard 1.5 3
djokovic_n._hard berdych_t._hard 1.11 11
wawrinka_s._hard cilic_m._hard 1.4 3.85
djokovic_n._hard nishikori_k._hard 1.11 9.95
federer_r._hard wawrinka_s._hard 1.17 6.27
djokovic_n._hard federer_r._hard 1.3 4.3
