karlovic_i. berdych_t. 4.5 1.25
mathieu_p.h. kudla_d. 1.65 2.46
llodra_m. gasquet_r. 4 1.36
pospisil_v. haase_r. 1.93 2.1
dell'acqua_m. laaksonen_h. 1.03 24
dimitrov_g. stepanek_r. 1.95 2.18
dodig_i. nishikori_k. 2.25 1.77
federer_r. istomin_d. 1.12 8.04
pospisil_v. karlovic_i. 2.16 1.83
roger-vasselin_e. kamke_t. 1.8 2.16
brands_d. kubot_l. 1.51 2.94
mathieu_p.h. llodra_m. 2.85 1.55
dell'acqua_m. baghdatis_m. 1.23 5.54
dimitrov_g. dolgopolov_o. 1.5 3.01
roger-vasselin_e. brands_d. 2.15 1.91
pospisil_v. dodig_i. 2.71 1.67
dell'acqua_m. mathieu_p.h. 1.08 14.8
federer_r. dimitrov_g. 1.53 3.13
dell'acqua_m. roger-vasselin_e. 1.1 12.75
federer_r. pospisil_v. 1.2 7.5
dell'acqua_m. federer_r. 1.78 2.38
tursunov_d. montanes_a. 1.24 5.15
bautista_r. anderson_k. 2.25 1.77
granollers-pujol_m. tipsarevic_j. 1.67 2.45
fognini_f. klizan_m. 1.37 4
janowicz_j. carreno-busta_p. 1.32 4.2
sousa_j. garcia-lopez_g. 2.56 1.7
youzhny_m. tomic_b. 1.44 3.26
benneteau_j. lopez_f. 2.04 1.95
almagro_n. andujar_p. 1.1 9.5
przysiezny_m. verdasco_f. 4.6 1.27
falla_a. simon_g. 4.2 1.27
isner_j. gulbis_e. 2.38 1.7
chardy_j. mayer_f. 2.26 1.8
nieminen_j. paire_b. 2.22 1.87
ferrer_d. monfils_g. 1.6 2.67
kohlschreiber_p. haas_t. 2.34 1.77
fognini_f. granollers-pujol_m. 2.2 1.86
tursunov_d. bautista_r. 1.92 2.2
chardy_j. isner_j. 3.5 1.47
nieminen_j. falla_a. 1.44 3.44
janowicz_j. sousa_j. 1.45 3.1
youzhny_m. kohlschreiber_p. 2.3 1.87
ferrer_d. benneteau_j. 1.38 3.8
almagro_n. przysiezny_m. 1.21 5.5
youzhny_m. nieminen_j. 1.57 2.98
tursunov_d. chardy_j. 1.74 2.36
ferrer_d. janowicz_j. 1.36 4.3
almagro_n. fognini_f. 1.46 3.1
youzhny_m. tursunov_d. 1.7 2.56
ferrer_d. almagro_n. 1.38 3.55
youzhny_m. ferrer_d. 4.05 1.33
giraldo_s. mannarino_a. 2.02 2
rosol_l. chardy_j. 3.2 1.49
lopez_f. tomic_b. 2.16 1.92
haase_r. istomin_d. 2.08 1.93
cilic_m. sijsling_i. 2.25 2
verdasco_f. gulbis_e. 2.66 1.58
kohlschreiber_p. seppi_a. 1.88 2.26
nishikori_k. benneteau_j. 2.1 1.88
herbert_p.h. paire_b. 5.23 1.25
dimitrov_g. llodra_m. 1.61 2.82
przysiezny_m. nieminen_j. 2.85 1.52
mahut_n. dolgopolov_o. 2.05 2.08
andujar_p. pospisil_v. 7.04 1.17
dodig_i. roger-vasselin_e. 1.7 2.48
granollers-pujol_m. tursunov_d. 2.84 1.59
anderson_k. youzhny_m. 2.82 1.59
gasquet_r. verdasco_f. 1.38 3.95
nishikori_k. tsonga_j.w. 3.2 1.5
janowicz_j. giraldo_s. 1.3 4.45
djokovic_n. herbert_p.h. 1.03 36
ferrer_d. rosol_l. 1.17 6.25
isner_j. przysiezny_m. 1.45 3.6
simon_g. mahut_n. 1.74 2.4
almagro_n. dodig_i. 1.87 2.18
wawrinka_s. lopez_f. 1.38 3.8
dell'acqua_m. cilic_m. 1.33 4
dimitrov_g. fognini_f. 1.42 3.33
nadal-parera_r. granollers-pujol_m. 1.1 16.25
kohlschreiber_p. haas_t. 2.46 1.7
berdych_t. andujar_p. 1.07 13
federer_r. anderson_k. 1.2 5.85
raonic_m. haase_r. 1.31 4.01
wawrinka_s. almagro_n. 1.63 2.56
ferrer_d. simon_g. 1.4 3.55
djokovic_n. isner_j. 1.22 6.5
dell'acqua_m. dimitrov_g. 1.4 3.8
federer_r. kohlschreiber_p. 1.3 4.6
berdych_t. raonic_m. 2.15 1.87
gasquet_r. nishikori_k. 1.48 3.25
nadal-parera_r. janowicz_j. 1.22 5.84
djokovic_n. wawrinka_s. 1.22 6.7
federer_r. dell'acqua_m. 1.95 2.04
nadal-parera_r. gasquet_r. 1.2 6.3
ferrer_d. berdych_t. 2.02 1.97
djokovic_n. federer_r. 1.32 4.4
ferrer_d. nadal-parera_r. 7.5 1.15
djokovic_n. ferrer_d. 1.15 5.42
wawrinka_s. berdych_t. 2.25 1.8
dell'acqua_m. gasquet_r. 1.28 4.55
nadal-parera_r. ferrer_d. 1.29 4.8
djokovic_n. federer_r. 1.33 4
nadal-parera_r. wawrinka_s. 1.2 6.3
berdych_t. ferrer_d. 2.2 1.85
federer_r. gasquet_r. 1.35 4.2
djokovic_n. dell'acqua_m. 1.33 4.05
wawrinka_s. ferrer_d. 1.57 2.8
nadal-parera_r. berdych_t. 1.3 4.6
federer_r. dell'acqua_m. 2.1 1.95
djokovic_n. gasquet_r. 1.1 10.75
nadal-parera_r. federer_r. 1.37 4.05
djokovic_n. wawrinka_s. 1.19 6.3
djokovic_n. nadal-parera_r. 1.65 2.58
