gulbis_e. karlovic_i. 2.55 1.5
johnson_s. anderson_k. 3.07 1.36
ferrer_d. fognini_f. 1.25 3.94
monfils_g. rosol_l. 1.32 3.29
johnson_s. gulbis_e. 1.88 1.9
ferrer_d. monfils_g. 1.52 2.5
ferrer_d. johnson_s. 1.22 4.24
mannarino_a. troicki_v. 1.89 1.87
nadal-parera_r. rosol_l. 1.14 5.49
thiem_d. haase_r. 1.49 2.58
young_d. laaksonen_h. 1.16 5.02
goffin_d. seppi_a. 1.26 3.74
dimitrov_g. stakhovsky_s. 1.2 4.35
kohlschreiber_p. janowicz_j. 1.59 2.31
federer_r. kukushkin_m. 1.01 16.15
isner_j. gulbis_e. 1.43 2.77
gasquet_r. vesely_j. 1.17 4.81
lajovic_d. dolgopolov_o. 2.62 1.47
sock_j. kudla_d. 1.35 3.12
cilic_m. chiudinelli_m. 1.03 12.33
gabashvili_t. mayer_l. 2.21 1.65
anderson_k. coric_b. 1.22 4.18
karlovic_i. wawrinka_s. 2.73 1.43
goffin_d. mannarino_a. 1.28 3.55
nadal-parera_r. dimitrov_g. 1.47 2.65
young_d. anderson_k. 5.07 1.16
cilic_m. gabashvili_t. 1.16 5.05
karlovic_i. lajovic_d. 1.24 3.92
sock_j. isner_j. 2.33 1.58
gasquet_r. thiem_d. 1.38 3.02
federer_r. kohlschreiber_p. 1.05 9.36
gasquet_r. karlovic_i. 1.59 2.32
sock_j. young_d. 1.27 3.7
nadal-parera_r. cilic_m. 1.71 2.12
federer_r. goffin_d. 1.09 7
nadal-parera_r. gasquet_r. 1.36 3.13
federer_r. sock_j. 1.09 7.14
federer_r. nadal-parera_r. 1.34 3.26
pospisil_v. giraldo_s. 1.25 3.75
cuevas_p. carreno-busta_p. 1.78 2.01
bedene_a. chardy_j. 4.24 1.21
sousa_j. muller_g. 3.04 1.37
zverev_m. bellucci_t. 1.79 1.99
daniel_t. przysiezny_m. 1.8 1.97
paire_b. gombos_n. 1.31 3.37
brands_d. kyrgios_n. 3.05 1.36
garcia-lopez_g. verdasco_f. 2.26 1.64
johnson_s. klizan_m. 1.58 2.34
bautista_r. almagro_n. 1.23 4.05
rublev_a. granollers-pujol_m. 2.21 1.65
pospisil_v. bedene_a. 1.41 2.85
cuevas_p. tomic_b. 2.49 1.52
zverev_m. fognini_f. 2.32 1.58
brands_d. montanes_a. 1.19 4.48
sousa_j. paire_b. 1.99 1.79
johnson_s. lopez_f. 1.99 1.78
bautista_r. rublev_a. 1.16 4.98
garcia-lopez_g. daniel_t. 1.31 3.35
pospisil_v. brands_d. 1.47 2.64
sousa_j. cuevas_p. 1.79 2.01
johnson_s. garcia-lopez_g. 1.51 2.53
bautista_r. zverev_m. 1.26 3.82
sousa_j. pospisil_v. 2.19 1.66
bautista_r. johnson_s. 1.47 2.75
sousa_j. bautista_r. 2.86 1.41
thiem_d. mannarino_a. 1.51 2.51
bellucci_t. gabashvili_t. 1.75 2.06
seppi_a. cuevas_p. 1.74 2.06
tomic_b. fognini_f. 1.74 2.07
lajovic_d. mahut_n. 2.07 1.73
dolgopolov_o. vesely_j. 3.15 1.34
bedene_a. granollers-pujol_m. 1.72 2.1
mayer_l. klizan_m. 1.83 1.95
paire_b. monfils_g. 2.78 1.43
dimitrov_g. carreno-busta_p. 1.23 4.11
roger-vasselin_e. karlovic_i. 2.92 1.39
chardy_j. pouille_l. 1.4 2.91
troicki_v. sock_j. 3.1 1.35
bautista_r. herbert_p.h 1.51 2.5
coric_b. verdasco_f. 2.15 1.68
rosol_l. garcia-lopez_g. 1.82 1.95
ferrer_d. dolgopolov_o. 1.22 4.22
wawrinka_s. tomic_b. 1.39 2.93
djokovic_n. bellucci_t. 1.02 13.98
simon_g. paire_b. 1.52 2.51
goffin_d. lajovic_d. 1.2 4.42
nishikori_k. chardy_j. 1.35 3.16
dimitrov_g. cilic_m. 2.41 1.56
gasquet_r. mayer_l. 1.23 4.13
isner_j. bedene_a. 1.27 3.67
murray_a. coric_b. 1.1 6.65
berdych_t. roger-vasselin_e. 1.13 5.71
nadal-parera_r. rosol_l. 1.17 5
troicki_v. lopez_f. 1.94 1.84
federer_r. seppi_a. 1.05 9.87
tsonga_j.w. bautista_r. 1.35 3.17
anderson_k. thiem_d. 1.41 2.85
murray_a. goffin_d. 1.13 5.68
gasquet_r. nishikori_k. 1.85 1.94
djokovic_n. simon_g. 1.04 11.23
ferrer_d. dimitrov_g. 1.46 2.68
isner_j. federer_r. 5.99 1.12
berdych_t. tsonga_j.w. 2.07 1.74
wawrinka_s. troicki_v. 1.21 4.36
nadal-parera_r. anderson_k. 1.31 3.43
murray_a. gasquet_r. 1.2 4.5
ferrer_d. isner_j. 1.57 2.4
djokovic_n. berdych_t. 1.1 7.12
wawrinka_s. nadal-parera_r. 2.38 1.58
murray_a. ferrer_d. 1.35 3.2
djokovic_n. wawrinka_s. 1.14 5.68
djokovic_n. murray_a. 1.25 3.94
djokovic_n. nishikori_k. 1.06 9.6
federer_r. berdych_t. 1.23 4.07
murray_a. ferrer_d. 1.25 3.98
nadal-parera_r. wawrinka_s. 1.67 2.2
nishikori_k. berdych_t. 2.39 1.57
federer_r. djokovic_n. 3.6 1.29
nadal-parera_r. murray_a. 2.5 1.54
wawrinka_s. ferrer_d. 1.64 2.26
federer_r. nishikori_k. 1.17 5.11
djokovic_n. berdych_t. 1.07 8.91
nadal-parera_r. ferrer_d. 1.22 4.36
wawrinka_s. murray_a. 2.27 1.64
djokovic_n. nadal-parera_r. 1.2 4.54
federer_r. wawrinka_s. 1.29 3.61
djokovic_n. federer_r. 1.42 2.87
