verdasco_f. robredo_t. 1.33 4.33
isner_j. fognini_f. 1.21 6.1
ramos-vinolas_a. ramirez_hidalgo_r. 1.63 2.82
dolgopolov_o. volandri_f. 1.09 10
querrey_s. lopez_f. 1.7 2.47
ferrer_d. rochus_o. 1.11 11
melzer_j. berlocq_c. 1.45 3.2
almagro_n. ferrero_j.c. 1.18 6.1
malisse_x. tsonga_j.w. 5.8 1.32
simon_g. tipsarevic_j. 2.05 2.02
granollers-pujol_m. hajek_j. 1.33 3.95
muller_g. raonic_m. 4.6 1.26
goffin_d. isner_j. 3.8 1.38
cilic_m. verdasco_f. 1.7 2.5
dodig_i. hewitt_l. 2 2.17
melzer_j. malisse_x. 1.92 2.07
dolgopolov_o. muller_g. 1.85 2.34
granollers-pujol_m. simon_g. 2.7 1.57
ferrer_d. ramos-vinolas_a. 1.08 11.75
almagro_n. querrey_s. 2.12 1.95
melzer_j. goffin_d. 2.38 1.77
dolgopolov_o. granollers-pujol_m. 1.7 2.44
ferrer_d. almagro_n. 1.39 3.67
dodig_i. cilic_m. 4.8 1.3
ferrer_d. dodig_i. 1.17 7.2
dolgopolov_o. melzer_j. 1.6 3.05
ferrer_d. dolgopolov_o. 1.38 3.9
seppi_a. klizan_m. 1.56 3
berlocq_c. istomin_d. 4.45 1.3
anderson_k. bellucci_t. 1.71 2.6
janowicz_j. kohlschreiber_p. 2.56 1.63
benneteau_j. troicki_v. 1.4 3.8
falla_a. mayer_f. 2.37 1.8
granollers-pujol_m. youzhny_m. 5.2 1.27
ramos-vinolas_a. lopez_f. 3.35 1.42
simon_g. baghdatis_m. 1.73 2.38
paire_b. andujar_p. 1.25 5.5
chardy_j. garcia-lopez_g. 1.72 2.44
dimitrov_g. melzer_j. 1.7 2.38
mathieu_p.h. bautista_r. 1.45 3.25
sijsling_i. dolgopolov_o. 3.15 1.48
llodra_m. gimeno-traver_d. 1.33 4.25
querrey_s. verdasco_f. 1.65 2.6
janowicz_j. cilic_m. 3.56 1.4
nishikori_k. paire_b. 1.47 3
wawrinka_s. berlocq_c. 1.18 6.5
tsonga_j.w. benneteau_j. 1.3 4.54
berdych_t. seppi_a. 1.16 7
ferrer_d. granollers-pujol_m. 1.15 8.2
tipsarevic_j. sijsling_i. 1.45 3.6
anderson_k. gasquet_r. 3.05 1.53
monaco_j. dimitrov_g. 1.87 2.22
simon_g. hanescu_v. 1.15 7.6
querrey_s. djokovic_n. 9 1.12
almagro_n. ramos-vinolas_a. 1.29 4.9
llodra_m. isner_j. 2.6 1.63
dell'acqua_m. falla_a. 1.18 7
murray_a. mathieu_p.h. 1.1 11
raonic_m. chardy_j. 1.45 3.33
berdych_t. anderson_k. 1.29 4.3
simon_g. nishikori_k. 1.91 2.2
janowicz_j. murray_a. 11.5 1.08
tipsarevic_j. monaco_j. 1.66 2.58
llodra_m. dell'acqua_m. 5.3 1.25
querrey_s. raonic_m. 2.52 1.87
tsonga_j.w. almagro_n. 1.25 5.17
ferrer_d. wawrinka_s. 1.49 3.1
simon_g. berdych_t. 3.7 1.35
janowicz_j. tipsarevic_j. 2.75 1.67
ferrer_d. tsonga_j.w. 2.25 1.95
llodra_m. querrey_s. 2.2 1.91
janowicz_j. simon_g. 2.54 1.71
ferrer_d. llodra_m. 1.46 3.28
ferrer_d. janowicz_j. 1.5 3.2
murray_a. berdych_t. 1.4 3.75
djokovic_n. tsonga_j.w. 1.29 4.8
federer_r. tipsarevic_j. 1.11 10.5
ferrer_d. dell'acqua_m. 2.38 1.72
djokovic_n. murray_a. 1.85 2.35
berdych_t. tsonga_j.w. 1.8 2.34
federer_r. ferrer_d. 1.23 5.4
dell'acqua_m. tipsarevic_j. 1.25 6.5
djokovic_n. berdych_t. 1.26 5
murray_a. tsonga_j.w. 1.2 6.7
dell'acqua_m. federer_r. 3.05 1.49
ferrer_d. tipsarevic_j. 1.25 5
djokovic_n. dell'acqua_m. 1.26 5.5
federer_r. murray_a. 2.3 1.75
djokovic_n. federer_r. 1.7 2.45
